time_sec,f0_hz,midi,confidence
125.387755,708.763,77.254,0.562
125.399365,711.722,77.326,0.586
125.410975,707.686,77.227,0.636
125.422585,248.234,59.090,0.675
125.434195,81.070,39.717,0.710
125.445805,91.903,41.888,0.743
125.457415,946.200,82.256,0.773
125.469025,953.188,82.383,0.795
125.480635,951.905,82.360,0.803
125.492245,79.891,39.463,0.806
125.503855,949.502,82.316,0.801
125.515465,950.277,82.330,0.795
125.527075,707.556,77.224,0.787
125.538685,707.236,77.216,0.772
125.550295,716.437,77.440,0.752
125.561905,732.262,77.818,0.720
125.573515,734.357,77.868,0.704
125.585125,731.475,77.800,0.684
125.596735,736.984,77.930,0.669
125.608345,736.427,77.916,0.652
125.619955,746.566,78.153,0.624
125.631565,122.939,46.925,0.595
125.643175,740.257,78.006,0.556
125.654785,737.138,77.933,0.529
125.666395,742.630,78.062,0.483
125.678005,760.000,78.462,0.458
125.689615,752.837,78.298,0.442
125.701224,760.967,78.484,0.471
125.712834,758.879,78.436,0.509
125.724444,761.532,78.497,0.531
125.736054,760.597,78.476,0.551
125.747664,356.077,65.336,0.572
125.759274,270.744,60.593,0.638
125.770884,277.840,61.041,0.686
125.782494,284.627,61.459,0.719
125.794104,285.826,61.532,0.742
125.805714,286.819,61.592,0.764
125.817324,288.014,61.664,0.781
125.828934,288.958,61.720,0.793
125.840544,289.391,61.746,0.806
125.852154,289.927,61.778,0.807
125.863764,290.306,61.801,0.808
125.875374,290.202,61.795,0.810
125.886984,290.338,61.803,0.810
125.898594,291.601,61.878,0.808
125.910204,293.719,62.003,0.809
125.921814,296.183,62.148,0.807
125.933424,296.739,62.180,0.796
125.945034,297.342,62.215,0.796
125.956644,298.150,62.262,0.793
125.968254,298.990,62.311,0.789
125.979864,332.246,64.137,0.786
125.991474,332.079,64.128,0.784
126.003084,331.447,64.095,0.782
126.014694,330.561,64.049,0.789
126.026304,329.526,63.995,0.804
126.037914,328.694,63.951,0.809
126.049524,327.856,63.907,0.807
126.061134,327.100,63.867,0.800
126.072744,326.510,63.835,0.800
126.084354,325.744,63.795,0.802
126.095964,325.233,63.768,0.806
126.107574,325.008,63.756,0.805
126.119184,325.213,63.767,0.794
126.130794,324.310,63.718,0.783
126.142404,327.005,63.862,0.782
126.154014,325.185,63.765,0.795
126.165624,303.957,62.596,0.809
126.177234,301.657,62.465,0.817
126.188844,300.408,62.393,0.813
126.200454,300.001,62.370,0.803
126.212063,299.773,62.356,0.797
126.223673,299.932,62.366,0.787
126.235283,299.307,62.329,0.774
126.246893,299.828,62.360,0.749
126.258503,298.690,62.294,0.712
126.270113,328.799,63.956,0.776
126.281723,331.293,64.087,0.830
126.293333,333.431,64.199,0.856
126.304943,333.869,64.221,0.874
126.316553,333.132,64.183,0.888
126.328163,331.788,64.113,0.901
126.339773,330.955,64.070,0.910
126.351383,329.907,64.015,0.918
126.362993,328.647,63.948,0.899
126.374603,326.121,63.815,0.874
126.386213,326.103,63.814,0.861
126.397823,326.844,63.853,0.858
126.409433,328.519,63.942,0.856
126.421043,335.228,64.292,0.853
126.432653,336.694,64.367,0.854
126.444263,335.651,64.313,0.852
126.455873,334.788,64.269,0.852
126.467483,335.230,64.292,0.851
126.479093,335.999,64.331,0.851
126.490703,328.126,63.921,0.850
126.502313,327.012,63.862,0.852
126.513923,327.563,63.891,0.854
126.525533,327.896,63.909,0.854
126.537143,329.290,63.982,0.852
126.548753,330.800,64.061,0.850
126.560363,331.419,64.094,0.849
126.571973,332.134,64.131,0.852
126.583583,332.973,64.175,0.847
126.595193,333.144,64.184,0.843
126.606803,297.261,62.211,0.841
126.618413,294.602,62.055,0.839
126.630023,293.821,62.009,0.843
126.641633,293.587,61.995,0.842
126.653243,293.624,61.998,0.838
126.664853,293.325,61.980,0.823
126.676463,293.076,61.965,0.817
126.688073,293.154,61.970,0.806
126.699683,293.165,61.970,0.787
126.711293,293.171,61.971,0.763
126.722902,293.012,61.961,0.727
126.734512,291.973,61.900,0.686
126.746122,290.552,61.816,0.643
126.757732,290.338,61.803,0.624
126.769342,264.138,60.165,0.592
126.780952,294.537,62.051,0.565
126.792562,331.691,64.108,0.576
126.804172,329.291,63.982,0.665
126.815782,333.548,64.205,0.746
126.827392,348.438,64.961,0.794
126.839002,350.499,65.063,0.826
126.850612,349.996,65.038,0.848
126.862222,347.208,64.900,0.859
126.873832,345.535,64.816,0.868
126.885442,333.573,64.206,0.876
126.897052,334.737,64.266,0.877
126.908662,337.177,64.392,0.869
126.920272,335.328,64.297,0.862
126.931882,332.137,64.131,0.857
126.943492,330.211,64.031,0.862
126.955102,370.102,66.005,0.866
126.966712,370.277,66.013,0.871
126.978322,370.211,66.010,0.879
126.989932,369.913,65.996,0.882
127.001542,370.017,66.001,0.882
127.013152,370.366,66.017,0.882
127.024762,370.304,66.014,0.880
127.036372,370.034,66.002,0.865
127.047982,369.674,65.985,0.854
127.059592,369.450,65.974,0.840
127.071202,368.826,65.945,0.815
127.082812,368.290,65.920,0.785
127.094422,368.341,65.922,0.752
127.106032,368.721,65.940,0.705
127.117642,369.522,65.978,0.650
127.129252,371.634,66.077,0.613
127.140862,368.295,65.920,0.587
127.152472,180.731,53.596,0.595
127.164082,361.824,65.613,0.642
127.175692,360.785,65.564,0.701
127.187302,266.450,60.316,0.741
127.198912,266.441,60.316,0.764
127.210522,266.492,60.319,0.774
127.222132,266.516,60.321,0.781
127.233741,266.655,60.330,0.786
127.245351,124.993,47.212,0.789
127.256961,124.735,47.176,0.782
127.268571,124.611,47.159,0.764
127.280181,731.667,77.804,0.746
127.291791,728.566,77.731,0.729
127.303401,123.741,47.038,0.727
127.315011,123.658,47.026,0.717
127.326621,123.484,47.002,0.702
127.338231,1002.273,83.252,0.684
127.349841,1002.273,83.252,0.674
127.361451,1002.273,83.252,0.664
127.373061,1002.273,83.252,0.646
127.384671,1002.273,83.252,0.633
127.396281,963.855,82.576,0.611
127.407891,959.189,82.492,0.604
127.419501,947.042,82.271,0.600
127.431111,308.407,62.848,0.641
127.442721,303.572,62.574,0.688
127.454331,301.239,62.441,0.732
127.465941,298.981,62.311,0.765
127.477551,297.999,62.254,0.786
127.489161,297.625,62.232,0.796
127.500771,297.492,62.224,0.804
127.512381,297.353,62.216,0.810
127.523991,296.216,62.150,0.805
127.535601,294.827,62.068,0.795
127.547211,293.742,62.005,0.774
127.558821,292.812,61.950,0.749
127.570431,291.633,61.880,0.729
127.582041,291.140,61.851,0.724
127.593651,291.976,61.900,0.723
127.605261,292.907,61.955,0.722
127.616871,294.633,62.057,0.721
127.628481,296.411,62.161,0.719
127.640091,298.986,62.311,0.726
127.651701,316.272,63.284,0.744
127.663311,321.072,63.545,0.755
127.674921,325.328,63.773,0.769
127.686531,328.599,63.946,0.780
127.698141,330.207,64.030,0.789
127.709751,330.762,64.059,0.798
127.721361,330.321,64.036,0.812
127.732971,330.135,64.027,0.819
127.744580,330.309,64.036,0.820
127.756190,329.870,64.013,0.824
127.767800,329.194,63.977,0.828
127.779410,328.039,63.916,0.834
127.791020,326.403,63.830,0.838
127.802630,325.079,63.759,0.834
127.814240,324.593,63.734,0.817
127.825850,324.209,63.713,0.802
127.837460,323.421,63.671,0.784
127.849070,320.856,63.533,0.790
127.860680,314.578,63.191,0.807
127.872290,300.415,62.393,0.817
127.883900,298.210,62.266,0.818
127.895510,297.716,62.237,0.811
127.907120,297.702,62.236,0.811
127.918730,297.685,62.235,0.810
127.930340,297.623,62.232,0.808
127.941950,295.614,62.115,0.788
127.953560,294.587,62.054,0.779
127.965170,324.142,63.709,0.786
127.976780,328.735,63.953,0.798
127.988390,330.029,64.021,0.821
128.000000,330.381,64.040,0.845
128.011610,330.179,64.029,0.868
128.023220,328.974,63.966,0.887
128.034830,327.756,63.901,0.897
128.046440,327.389,63.882,0.891
128.058050,326.139,63.816,0.883
128.069660,326.112,63.814,0.878
128.081270,326.540,63.837,0.879
128.092880,327.468,63.886,0.879
128.104490,328.547,63.943,0.877
128.116100,330.646,64.053,0.871
128.127710,331.982,64.123,0.870
128.139320,332.585,64.155,0.873
128.150930,332.556,64.153,0.875
128.162540,331.933,64.121,0.876
128.174150,329.591,63.998,0.876
128.185760,327.562,63.891,0.875
128.197370,326.952,63.859,0.873
128.208980,326.769,63.849,0.874
128.220590,326.922,63.857,0.870
128.232200,328.072,63.918,0.867
128.243810,330.109,64.025,0.864
128.255420,331.019,64.073,0.867
128.267029,331.809,64.114,0.865
128.278639,332.700,64.161,0.859
128.290249,332.867,64.169,0.855
128.301859,331.801,64.114,0.851
128.313469,328.409,63.936,0.854
128.325079,293.498,61.990,0.856
128.336689,293.590,61.996,0.853
128.348299,293.482,61.989,0.847
128.359909,293.467,61.988,0.843
128.371519,293.481,61.989,0.848
128.383129,293.338,61.981,0.849
128.394739,293.640,61.999,0.853
128.406349,294.068,62.024,0.853
128.417959,294.061,62.023,0.849
128.429569,293.593,61.996,0.837
128.441179,292.965,61.959,0.821
128.452789,292.214,61.914,0.804
128.464399,291.176,61.853,0.774
128.476009,290.434,61.808,0.742
128.487619,290.125,61.790,0.706
128.499229,292.575,61.936,0.691
128.510839,299.395,62.335,0.719
128.522449,300.498,62.398,0.748
128.534059,299.644,62.349,0.772
128.545669,298.639,62.291,0.797
128.557279,298.229,62.267,0.813
128.568889,298.023,62.255,0.828
128.580499,297.851,62.245,0.838
128.592109,297.868,62.246,0.840
128.603719,298.035,62.256,0.834
128.615329,298.504,62.283,0.835
128.626939,299.585,62.346,0.838
128.638549,302.163,62.494,0.837
128.650159,315.804,63.258,0.841
128.661769,324.057,63.705,0.843
128.673379,326.482,63.834,0.847
128.684989,327.338,63.879,0.853
128.696599,328.044,63.917,0.856
128.708209,328.513,63.941,0.857
128.719819,328.548,63.943,0.859
128.731429,328.318,63.931,0.860
128.743039,328.208,63.925,0.860
128.754649,328.375,63.934,0.859
128.766259,328.772,63.955,0.856
128.777868,329.262,63.981,0.854
128.789478,329.787,64.008,0.855
128.801088,330.031,64.021,0.856
128.812698,330.126,64.026,0.850
128.824308,330.445,64.043,0.837
128.835918,330.485,64.045,0.824
128.847528,330.251,64.033,0.812
128.859138,329.144,63.975,0.804
128.870748,327.190,63.871,0.791
128.882358,323.297,63.664,0.776
128.893968,941.522,82.170,0.762
128.905578,941.052,82.161,0.774
128.917188,364.656,65.748,0.795
128.928798,368.165,65.914,0.811
128.940408,371.565,66.073,0.825
128.952018,373.261,66.152,0.832
128.963628,375.457,66.254,0.842
128.975238,377.454,66.346,0.846
128.986848,378.872,66.410,0.850
128.998458,380.927,66.504,0.848
129.010068,384.201,66.652,0.845
129.021678,387.670,66.808,0.838
129.033288,391.046,66.958,0.827
129.044898,394.704,67.119,0.822
129.056508,398.410,67.281,0.812
129.068118,401.833,67.429,0.804
129.079728,408.313,67.706,0.794
129.091338,428.384,68.537,0.779
129.102948,433.569,68.745,0.765
129.114558,436.150,68.848,0.757
129.126168,437.608,68.906,0.752
129.137778,439.160,68.967,0.743
129.149388,439.890,68.996,0.737
129.160998,440.218,69.009,0.733
129.172608,440.228,69.009,0.731
129.184218,440.795,69.031,0.738
129.195828,441.452,69.057,0.744
129.207438,442.238,69.088,0.750
129.219048,442.599,69.102,0.752
129.230658,442.597,69.102,0.753
129.242268,442.157,69.085,0.753
129.253878,441.930,69.076,0.743
129.265488,441.624,69.064,0.732
129.277098,440.660,69.026,0.718
129.288707,438.986,68.960,0.705
129.300317,435.879,68.837,0.684
129.311927,431.775,68.673,0.662
129.323537,391.092,66.960,0.639
129.335147,370.874,66.041,0.621
129.346757,344.023,64.740,0.641
129.358367,342.898,64.683,0.679
129.369977,343.710,64.724,0.713
129.381587,344.143,64.746,0.731
129.393197,344.330,64.755,0.753
129.404807,343.928,64.735,0.772
129.416417,342.975,64.687,0.788
129.428027,342.166,64.646,0.799
129.439637,341.133,64.594,0.806
129.451247,338.963,64.483,0.805
129.462857,335.826,64.323,0.799
129.474467,333.946,64.225,0.797
129.486077,332.138,64.131,0.791
129.497687,330.426,64.042,0.788
129.509297,328.905,63.962,0.782
129.520907,327.872,63.908,0.777
129.532517,325.736,63.794,0.771
129.544127,322.693,63.632,0.764
129.555737,318.433,63.402,0.759
129.567347,312.586,63.081,0.749
129.578957,307.433,62.793,0.741
129.590567,301.567,62.460,0.730
129.602177,296.591,62.172,0.718
129.613787,294.184,62.031,0.712
129.625397,293.512,61.991,0.700
129.637007,293.731,62.004,0.692
129.648617,294.316,62.038,0.678
129.660227,97.971,42.995,0.666
129.671837,294.589,62.054,0.650
129.683447,294.528,62.051,0.628
129.695057,294.396,62.043,0.614
129.706667,294.179,62.030,0.590
129.718277,293.574,61.995,0.572
129.729887,290.243,61.797,0.553
129.741497,133.752,48.385,0.536
129.753107,133.739,48.383,0.536
129.764717,282.672,61.339,0.575
129.776327,287.330,61.622,0.638
129.787937,291.614,61.879,0.706
129.799546,292.400,61.925,0.744
129.811156,292.278,61.918,0.771
129.822766,291.985,61.901,0.786
129.834376,291.698,61.884,0.800
129.845986,291.516,61.873,0.812
129.857596,291.401,61.866,0.819
129.869206,291.155,61.851,0.817
129.880816,290.776,61.829,0.808
129.892426,290.787,61.830,0.798
129.904036,291.113,61.849,0.792
129.915646,291.958,61.899,0.793
129.927256,293.457,61.988,0.799
129.938866,295.283,62.095,0.808
129.950476,296.253,62.152,0.828
129.962086,295.049,62.081,0.877
129.973696,294.011,62.020,0.892
129.985306,290.433,61.808,0.914
129.996916,286.778,61.589,0.929
130.008526,285.583,61.517,0.936
130.020136,284.558,61.455,0.936
130.031746,282.578,61.334,0.932
130.043356,283.146,61.368,0.922
130.054966,286.300,61.560,0.889
130.066576,288.731,61.707,0.872
130.078186,290.532,61.814,0.833
130.089796,291.798,61.890,0.791
130.101406,293.382,61.983,0.760
130.113016,294.051,62.023,0.745
130.124626,295.473,62.106,0.741
130.136236,295.904,62.131,0.734
130.147846,295.927,62.133,0.731
130.159456,296.307,62.155,0.726
130.171066,296.449,62.163,0.727
130.182676,296.637,62.174,0.739
130.194286,266.285,60.306,0.794
130.205896,265.658,60.265,0.824
130.217506,250.344,59.237,0.851
130.229116,249.861,59.203,0.872
130.240726,250.210,59.228,0.890
130.252336,249.249,59.161,0.904
130.263946,248.737,59.125,0.921
130.275556,248.571,59.114,0.931
130.287166,248.201,59.088,0.927
130.298776,248.267,59.093,0.924
130.310385,248.513,59.110,0.920
130.321995,248.695,59.122,0.914
130.333605,248.677,59.121,0.906
130.345215,248.738,59.126,0.893
130.356825,248.965,59.141,0.870
130.368435,249.362,59.169,0.844
130.380045,249.579,59.184,0.816
130.391655,249.026,59.146,0.788
130.403265,285.986,61.541,0.800
130.414875,295.952,62.134,0.821
130.426485,296.253,62.152,0.834
130.438095,295.644,62.116,0.852
130.449705,294.711,62.062,0.872
130.461315,293.985,62.019,0.878
130.472925,294.130,62.027,0.876
130.484535,294.159,62.029,0.871
130.496145,293.258,61.976,0.844
130.507755,290.961,61.840,0.800
130.519365,288.569,61.697,0.752
130.530975,286.427,61.568,0.691
130.542585,283.800,61.408,0.540
130.554195,289.776,61.769,0.315
130.565805,764.796,78.571,0.463
130.577415,775.700,78.816,0.496
130.589025,287.609,61.639,0.537
130.600635,306.530,62.742,0.686
130.612245,304.165,62.608,0.748
130.623855,301.867,62.477,0.790
130.635465,300.888,62.421,0.813
130.647075,300.258,62.384,0.825
130.658685,300.158,62.379,0.829
130.670295,299.891,62.363,0.837
130.681905,299.602,62.347,0.843
130.693515,298.397,62.277,0.827
130.705125,296.920,62.191,0.811
130.716735,295.011,62.079,0.789
130.728345,293.405,61.985,0.780
130.739955,292.918,61.956,0.782
130.751565,292.756,61.946,0.789
130.763175,292.678,61.942,0.796
130.774785,292.717,61.944,0.804
130.786395,293.063,61.965,0.811
130.798005,293.533,61.992,0.818
130.809615,294.216,62.032,0.826
130.821224,296.473,62.165,0.835
130.832834,324.864,63.748,0.848
130.844444,329.229,63.979,0.857
130.856054,331.308,64.088,0.859
130.867664,332.102,64.129,0.860
130.879274,331.984,64.123,0.860
130.890884,331.478,64.097,0.859
130.902494,330.635,64.053,0.859
130.914104,330.643,64.053,0.854
130.925714,331.035,64.074,0.844
130.937324,331.696,64.108,0.839
130.948934,332.013,64.125,0.839
130.960544,332.696,64.160,0.838
130.972154,338.760,64.473,0.838
130.983764,359.790,65.516,0.842
130.995374,363.773,65.706,0.840
131.006984,364.888,65.759,0.832
131.018594,366.072,65.815,0.820
131.030204,368.154,65.914,0.805
131.041814,369.618,65.982,0.791
131.053424,370.616,66.029,0.778
131.065034,370.735,66.035,0.766
131.076644,370.632,66.030,0.749
131.088254,370.194,66.009,0.742
131.099864,369.870,65.994,0.754
131.111474,369.708,65.987,0.767
131.123084,369.459,65.975,0.780
131.134694,369.294,65.967,0.790
131.146304,369.348,65.970,0.801
131.157914,369.526,65.978,0.809
131.169524,369.540,65.979,0.817
131.181134,369.391,65.972,0.825
131.192744,368.918,65.950,0.830
131.204354,367.969,65.905,0.834
131.215964,367.129,65.865,0.836
131.227574,366.586,65.840,0.836
131.239184,365.501,65.788,0.833
131.250794,363.620,65.699,0.829
131.262404,360.718,65.560,0.828
131.274014,332.154,64.132,0.824
131.285624,331.465,64.096,0.820
131.297234,330.456,64.043,0.817
131.308844,329.488,63.993,0.816
131.320454,329.172,63.976,0.814
131.332063,329.460,63.991,0.817
131.343673,329.702,64.004,0.819
131.355283,329.826,64.010,0.818
131.366893,329.772,64.008,0.818
131.378503,329.771,64.008,0.819
131.390113,329.700,64.004,0.820
131.401723,329.691,64.003,0.824
131.413333,329.649,64.001,0.830
131.424943,329.343,63.985,0.836
131.436553,329.086,63.972,0.833
131.448163,329.074,63.971,0.820
131.459773,329.041,63.969,0.813
131.471383,329.190,63.977,0.811
131.482993,329.193,63.977,0.809
131.494603,329.544,63.996,0.801
131.506213,330.083,64.024,0.791
131.517823,330.939,64.069,0.781
131.529433,330.854,64.064,0.786
131.541043,330.584,64.050,0.802
131.552653,330.189,64.029,0.812
131.564263,330.028,64.021,0.813
131.575873,329.900,64.014,0.813
131.587483,329.740,64.006,0.814
131.599093,329.577,63.997,0.817
131.610703,329.446,63.990,0.816
131.622313,329.373,63.987,0.813
131.633923,329.419,63.989,0.809
131.645533,329.822,64.010,0.808
131.657143,330.454,64.043,0.811
131.668753,331.394,64.093,0.820
