time_sec,f0_hz,midi,confidence
36.675918,,,0.000
36.687528,,,0.000
36.699138,,,0.000
36.710748,,,0.000
36.722358,,,0.000
36.733968,,,0.000
36.745578,,,0.000
36.757188,,,0.000
36.768798,,,0.000
36.780408,,,0.000
36.792018,,,0.000
36.803628,,,0.000
36.815238,,,0.000
36.826848,,,0.000
36.838458,,,0.000
36.850068,,,0.000
36.861678,,,0.000
36.873288,,,0.000
36.884898,,,0.000
36.896508,,,0.000
36.908118,,,0.000
36.919728,,,0.000
36.931338,,,0.000
36.942948,,,0.000
36.954558,,,0.000
36.966168,,,0.000
36.977778,,,0.000
36.989388,,,0.000
37.000998,,,0.000
37.012608,,,0.000
37.024218,,,0.000
37.035828,,,0.000
37.047438,,,0.000
37.059048,,,0.000
37.070658,,,0.000
37.082268,,,0.000
37.093878,,,0.000
37.105488,,,0.000
37.117098,,,0.000
37.128707,,,0.000
37.140317,,,0.000
37.151927,,,0.000
37.163537,,,0.000
37.175147,,,0.000
37.186757,,,0.000
37.198367,,,0.000
37.209977,,,0.000
37.221587,,,0.000
37.233197,,,0.000
37.244807,,,0.000
37.256417,,,0.000
37.268027,,,0.000
37.279637,,,0.000
37.291247,,,0.000
37.302857,,,0.000
37.314467,,,0.000
37.326077,,,0.000
37.337687,,,0.000
37.349297,,,0.000
37.360907,,,0.000
37.372517,,,0.000
37.384127,,,0.000
37.395737,,,0.000
37.407347,,,0.000
37.418957,,,0.000
37.430567,,,0.000
37.442177,,,0.000
37.453787,,,0.000
37.465397,,,0.000
37.477007,,,0.000
37.488617,,,0.000
37.500227,,,0.000
37.511837,,,0.000
37.523447,,,0.000
37.535057,,,0.000
37.546667,,,0.000
37.558277,,,0.000
37.569887,,,0.000
37.581497,,,0.000
37.593107,,,0.000
37.604717,,,0.000
37.616327,,,0.000
37.627937,,,0.000
37.639546,,,0.000
37.651156,,,0.000
37.662766,,,0.000
37.674376,,,0.000
37.685986,,,0.000
37.697596,,,0.000
37.709206,,,0.000
37.720816,,,0.000
37.732426,,,0.000
37.744036,,,0.000
37.755646,,,0.000
37.767256,,,0.000
37.778866,,,0.000
37.790476,,,0.000
37.802086,,,0.000
37.813696,,,0.000
37.825306,,,0.000
37.836916,,,0.000
37.848526,,,0.000
37.860136,,,0.000
37.871746,,,0.000
37.883356,,,0.000
37.894966,,,0.000
37.906576,,,0.000
37.918186,,,0.000
37.929796,,,0.000
37.941406,,,0.000
37.953016,,,0.000
37.964626,,,0.000
37.976236,,,0.000
37.987846,,,0.000
37.999456,,,0.000
38.011066,,,0.000
38.022676,,,0.000
38.034286,,,0.000
38.045896,,,0.000
38.057506,,,0.000
38.069116,,,0.000
38.080726,,,0.000
38.092336,,,0.000
38.103946,,,0.000
38.115556,,,0.000
38.127166,,,0.000
38.138776,,,0.000
38.150385,,,0.000
38.161995,,,0.000
38.173605,,,0.000
38.185215,,,0.000
38.196825,,,0.000
38.208435,,,0.000
38.220045,,,0.000
38.231655,,,0.000
38.243265,,,0.000
38.254875,,,0.000
38.266485,,,0.000
38.278095,,,0.000
38.289705,,,0.000
38.301315,,,0.000
38.312925,,,0.000
38.324535,,,0.000
38.336145,,,0.000
38.347755,,,0.000
38.359365,,,0.000
38.370975,,,0.000
38.382585,,,0.000
38.394195,,,0.000
38.405805,,,0.000
38.417415,,,0.000
38.429025,,,0.000
38.440635,,,0.000
38.452245,,,0.000
38.463855,,,0.000
38.475465,,,0.000
38.487075,,,0.000
38.498685,,,0.000
38.510295,,,0.000
38.521905,,,0.000
38.533515,,,0.000
38.545125,,,0.000
38.556735,,,0.000
38.568345,,,0.000
38.579955,,,0.000
38.591565,,,0.000
38.603175,,,0.000
38.614785,,,0.000
38.626395,,,0.000
38.638005,,,0.000
38.649615,,,0.000
38.661224,,,0.000
38.672834,,,0.000
38.684444,,,0.000
38.696054,,,0.000
38.707664,,,0.000
38.719274,,,0.000
38.730884,778.628,78.881,0.387
38.742494,777.173,78.849,0.565
38.754104,762.508,78.519,0.659
38.765714,374.439,66.207,0.740
38.777324,370.494,66.023,0.787
38.788934,370.829,66.039,0.831
38.800544,371.408,66.066,0.850
38.812154,372.142,66.100,0.869
38.823764,371.737,66.081,0.874
38.835374,371.900,66.089,0.876
38.846984,371.930,66.090,0.872
38.858594,371.765,66.083,0.858
38.870204,372.610,66.122,0.846
38.881814,371.760,66.082,0.826
38.893424,378.559,66.396,0.818
38.905034,432.972,68.721,0.806
38.916644,107.113,44.540,0.809
38.928254,408.141,67.699,0.807
38.939864,385.657,66.718,0.811
38.951474,361.980,65.621,0.813
38.963084,324.428,63.725,0.815
38.974694,361.541,65.600,0.811
38.986304,361.755,65.610,0.807
38.997914,139.597,49.125,0.796
39.009524,146.162,49.921,0.789
39.021134,450.512,69.409,0.783
39.032744,448.370,69.326,0.783
39.044354,446.368,69.249,0.786
39.055964,223.064,57.239,0.790
39.067574,445.459,69.213,0.799
39.079184,443.549,69.139,0.807
39.090794,441.678,69.066,0.824
39.102404,440.406,69.016,0.835
39.114014,439.796,68.992,0.840
39.125624,439.825,68.993,0.840
39.137234,439.487,68.980,0.838
39.148844,438.678,68.948,0.828
39.160454,437.971,68.920,0.807
39.172063,438.491,68.941,0.786
39.183673,440.624,69.025,0.755
39.195283,443.107,69.122,0.719
39.206893,445.108,69.200,0.689
39.218503,449.872,69.384,0.706
39.230113,498.574,71.164,0.734
39.241723,500.883,71.244,0.812
39.253333,528.309,72.167,0.866
39.264943,533.617,72.340,0.916
39.276553,538.320,72.492,0.938
39.288163,541.729,72.601,0.957
39.299773,543.978,72.673,0.972
39.311383,543.850,72.668,0.982
39.322993,544.272,72.682,0.990
39.334603,544.166,72.679,0.985
39.346213,543.963,72.672,0.985
39.357823,543.910,72.670,0.971
39.369433,543.869,72.669,0.973
39.381043,545.026,72.706,0.972
39.392653,547.123,72.772,0.972
39.404263,550.330,72.874,0.972
39.415873,554.619,73.008,0.972
39.427483,559.983,73.175,0.972
39.439093,564.609,73.317,0.962
39.450703,568.654,73.441,0.961
39.462313,574.137,73.607,0.954
39.473923,578.111,73.726,0.946
39.485533,581.306,73.822,0.936
39.497143,583.990,73.901,0.923
39.508753,585.090,73.934,0.910
39.520363,585.120,73.935,0.902
39.531973,585.070,73.933,0.896
39.543583,584.858,73.927,0.878
39.555193,584.593,73.919,0.864
39.566803,584.800,73.925,0.861
39.578413,585.392,73.943,0.866
39.590023,586.321,73.970,0.874
39.601633,586.641,73.980,0.879
39.613243,586.836,73.985,0.887
39.624853,586.757,73.983,0.907
39.636463,586.166,73.966,0.925
39.648073,585.757,73.954,0.930
39.659683,585.452,73.945,0.922
39.671293,584.999,73.931,0.917
39.682902,585.310,73.940,0.921
39.694512,586.178,73.966,0.927
39.706122,587.308,73.999,0.922
39.717732,588.391,74.031,0.910
39.729342,589.397,74.061,0.911
39.740952,589.377,74.060,0.933
39.752562,588.967,74.048,0.950
39.764172,588.843,74.045,0.963
39.775782,588.377,74.031,0.966
39.787392,586.922,73.988,0.966
39.799002,584.851,73.927,0.967
39.810612,582.434,73.855,0.974
39.822222,579.502,73.768,0.970
39.833832,575.233,73.640,0.962
39.845442,570.732,73.504,0.964
39.857052,565.992,73.359,0.963
39.868662,561.911,73.234,0.965
39.880272,559.497,73.160,0.965
39.891882,558.134,73.117,0.970
39.903492,556.578,73.069,0.971
39.915102,555.955,73.050,0.978
39.926712,555.402,73.032,0.979
39.938322,555.372,73.031,0.979
39.949932,555.253,73.028,0.976
39.961542,555.149,73.024,0.971
39.973152,555.066,73.022,0.969
39.984762,554.996,73.020,0.966
39.996372,554.679,73.010,0.963
40.007982,554.499,73.004,0.958
40.019592,554.330,72.999,0.953
40.031202,554.186,72.994,0.943
40.042812,554.053,72.990,0.936
40.054422,553.940,72.987,0.929
40.066032,553.755,72.981,0.925
40.077642,553.772,72.981,0.909
40.089252,553.814,72.983,0.885
40.100862,553.879,72.985,0.860
40.112472,553.788,72.982,0.829
40.124082,553.943,72.987,0.799
40.135692,552.498,72.942,0.787
40.147302,546.611,72.756,0.806
40.158912,542.984,72.641,0.825
40.170522,542.866,72.637,0.858
40.182132,543.482,72.657,0.887
40.193741,543.671,72.663,0.912
40.205351,542.697,72.632,0.933
40.216961,541.268,72.586,0.946
40.228571,539.846,72.541,0.953
40.240181,535.138,72.389,0.962
40.251791,529.015,72.190,0.964
40.263401,521.308,71.936,0.963
40.275011,513.180,71.664,0.962
40.286621,507.872,71.484,0.956
40.298231,504.034,71.352,0.951
40.309841,501.046,71.249,0.951
40.321451,498.608,71.165,0.955
40.333061,495.482,71.056,0.945
40.344671,493.494,70.986,0.938
40.356281,492.795,70.962,0.935
40.367891,492.916,70.966,0.930
40.379501,493.624,70.991,0.930
40.391111,494.748,71.030,0.928
40.402721,495.976,71.073,0.923
40.414331,496.375,71.087,0.909
40.425941,496.643,71.096,0.892
40.437551,496.754,71.100,0.879
40.449161,497.673,71.132,0.863
40.460771,498.880,71.174,0.846
40.472381,499.822,71.207,0.827
40.483991,497.983,71.143,0.805
40.495601,495.378,71.052,0.787
40.507211,123.741,47.038,0.775
40.518821,123.714,47.034,0.775
40.530431,123.691,47.031,0.770
40.542041,123.586,47.016,0.762
40.553651,123.698,47.032,0.753
40.565261,123.695,47.031,0.746
40.576871,275.779,60.912,0.738
40.588481,123.557,47.012,0.730
40.600091,123.572,47.014,0.715
40.611701,123.534,47.009,0.703
40.623311,433.685,68.750,0.740
40.634921,446.797,69.265,0.784
40.646531,446.920,69.270,0.830
40.658141,447.065,69.276,0.858
40.669751,445.851,69.229,0.875
40.681361,444.671,69.183,0.892
40.692971,443.451,69.135,0.906
40.704580,442.610,69.102,0.915
40.716190,441.759,69.069,0.917
40.727800,440.329,69.013,0.912
40.739410,437.003,68.882,0.911
40.751020,434.647,68.788,0.913
40.762630,434.708,68.791,0.918
40.774240,435.055,68.804,0.921
40.785850,436.445,68.860,0.925
40.797460,437.903,68.917,0.928
40.809070,439.011,68.961,0.926
40.820680,439.609,68.985,0.923
40.832290,440.314,69.012,0.911
40.843900,439.951,68.998,0.899
40.855510,438.303,68.933,0.893
40.867120,436.941,68.879,0.894
40.878730,436.511,68.862,0.895
40.890340,437.080,68.885,0.895
40.901950,439.118,68.965,0.896
40.913560,441.607,69.063,0.900
40.925170,442.946,69.116,0.901
40.936780,443.730,69.146,0.897
40.948390,444.328,69.169,0.883
40.960000,445.022,69.196,0.861
40.971610,445.665,69.221,0.836
40.983220,444.493,69.176,0.810
40.994830,439.754,68.990,0.786
41.006440,432.704,68.711,0.748
41.018050,427.707,68.509,0.715
41.029660,741.104,78.026,0.688
41.041270,778.888,78.887,0.733
41.052880,857.373,80.549,0.826
41.064490,467.538,70.051,0.886
41.076100,483.166,70.620,0.918
41.087710,492.844,70.964,0.939
41.099320,503.207,71.324,0.958
41.110930,507.662,71.476,0.972
41.122540,511.130,71.594,0.991
41.134150,512.490,71.640,0.994
41.145760,517.923,71.823,0.990
41.157370,522.991,71.991,0.979
41.168980,527.065,72.126,0.973
41.180590,531.750,72.279,0.970
41.192200,539.955,72.544,0.973
41.203810,552.156,72.931,0.980
41.215420,563.072,73.270,0.973
41.227029,568.913,73.448,0.970
41.238639,576.394,73.675,0.969
41.250249,580.411,73.795,0.977
41.261859,582.881,73.868,0.981
41.273469,584.581,73.919,0.976
41.285079,586.316,73.970,0.964
41.296689,587.071,73.992,0.946
41.308299,587.014,73.991,0.926
41.319909,586.371,73.972,0.914
41.331519,587.160,73.995,0.884
41.343129,588.009,74.020,0.832
41.354739,587.516,74.005,0.769
41.366349,586.481,73.975,0.716
41.377959,580.536,73.799,0.649
41.389569,564.552,73.315,0.564
41.401179,564.379,73.310,0.575
41.412789,566.545,73.376,0.583
41.424399,567.686,73.411,0.579
41.436009,566.972,73.389,0.568
41.447619,568.015,73.421,0.557
41.459229,570.192,73.487,0.553
41.470839,571.105,73.515,0.552
41.482449,568.586,73.438,0.563
41.494059,537.568,72.467,0.727
41.505669,517.624,71.813,0.834
41.517279,515.366,71.737,0.868
41.528889,515.320,71.736,0.893
41.540499,514.947,71.723,0.909
41.552109,513.740,71.682,0.922
41.563719,512.495,71.640,0.936
41.575329,511.400,71.603,0.969
41.586939,511.145,71.595,0.978
41.598549,511.848,71.619,0.967
41.610159,512.958,71.656,0.968
41.621769,515.094,71.728,0.969
41.633379,518.045,71.827,0.972
41.644989,524.244,72.033,0.982
41.656599,530.838,72.249,0.991
41.668209,540.222,72.553,0.983
41.679819,546.872,72.764,0.978
41.691429,549.178,72.837,0.981
41.703039,550.790,72.888,0.981
41.714649,551.281,72.903,0.984
41.726259,550.409,72.876,0.983
41.737868,548.120,72.804,0.978
41.749478,545.357,72.716,0.968
41.761088,1002.273,83.252,0.958
41.772698,1002.273,83.252,0.950
41.784308,1002.273,83.252,0.940
41.795918,1002.273,83.252,0.930
41.807528,450.972,69.426,0.921
41.819138,447.169,69.280,0.923
41.830748,443.895,69.153,0.924
41.842358,442.186,69.086,0.930
41.853968,440.688,69.027,0.931
41.865578,439.565,68.983,0.938
41.877188,438.768,68.951,0.945
41.888798,438.336,68.934,0.945
41.900408,437.927,68.918,0.937
41.912018,437.142,68.887,0.920
41.923628,436.312,68.854,0.896
41.935238,435.601,68.826,0.867
41.946848,435.356,68.816,0.837
41.958458,435.578,68.825,0.796
41.970068,438.660,68.947,0.813
41.981678,441.315,69.052,0.845
41.993288,443.411,69.134,0.862
42.004898,444.873,69.191,0.885
42.016508,445.466,69.214,0.907
42.028118,445.297,69.207,0.924
42.039728,444.426,69.173,0.943
42.051338,443.573,69.140,0.958
42.062948,443.205,69.126,0.957
42.074558,441.076,69.042,0.956
42.086168,437.956,68.919,0.961
42.097778,434.670,68.789,0.961
42.109388,432.420,68.699,0.960
42.120998,431.618,68.667,0.956
42.132608,432.107,68.687,0.952
42.144218,434.028,68.763,0.950
42.155828,436.746,68.872,0.941
42.167438,440.001,69.000,0.939
42.179048,442.069,69.081,0.933
42.190658,442.849,69.112,0.934
42.202268,442.652,69.104,0.936
42.213878,442.496,69.098,0.930
42.225488,441.170,69.046,0.931
42.237098,439.708,68.989,0.930
42.248707,438.781,68.952,0.928
42.260317,438.129,68.926,0.916
42.271927,437.845,68.915,0.907
42.283537,437.672,68.908,0.890
42.295147,439.268,68.971,0.870
42.306757,440.742,69.029,0.865
42.318367,444.788,69.187,0.843
42.329977,448.741,69.341,0.808
42.341587,449.517,69.370,0.777
42.353197,449.400,69.366,0.751
42.364807,450.993,69.427,0.715
42.376417,452.863,69.499,0.692
42.388027,452.248,69.475,0.670
42.399637,222.201,57.172,0.645
42.411247,448.211,69.320,0.600
42.422857,446.385,69.249,0.558
42.434467,447.946,69.310,0.556
42.446077,448.864,69.345,0.565
42.457687,449.340,69.364,0.580
42.469297,449.565,69.372,0.595
42.480907,449.560,69.372,0.609
42.492517,449.851,69.383,0.622
42.504127,449.315,69.363,0.632
42.515737,448.454,69.329,0.639
42.527347,448.101,69.316,0.644
42.538957,216.058,56.687,0.665
42.550567,214.588,56.569,0.692
42.562177,1002.273,83.252,0.711
42.573787,1002.273,83.252,0.707
42.585397,1002.273,83.252,0.707
42.597007,1002.273,83.252,0.715
42.608617,1002.273,83.252,0.726
42.620227,1002.273,83.252,0.750
42.631837,1002.273,83.252,0.765
42.643447,965.492,82.605,0.852
42.655057,960.316,82.512,0.866
42.666667,970.140,82.688,0.898
42.678277,973.097,82.741,0.925
42.689887,974.291,82.762,0.931
42.701497,974.516,82.766,0.941
42.713107,969.034,82.669,0.948
42.724717,971.901,82.720,0.952
42.736327,338.118,64.440,0.930
42.747937,337.236,64.395,0.930
42.759546,335.980,64.330,0.922
42.771156,337.799,64.424,0.918
42.782766,339.691,64.521,0.928
42.794376,345.382,64.808,0.932
42.805986,352.745,65.173,0.931
42.817596,359.610,65.507,0.931
42.829206,363.681,65.702,0.928
42.840816,365.746,65.800,0.931
42.852426,367.388,65.878,0.933
42.864036,369.224,65.964,0.928
42.875646,370.041,66.002,0.917
42.887256,370.571,66.027,0.901
42.898866,370.031,66.002,0.892
42.910476,369.284,65.967,0.883
42.922086,368.980,65.952,0.875
42.933696,368.931,65.950,0.859
42.945306,369.525,65.978,0.841
42.956916,370.530,66.025,0.828
42.968526,370.855,66.040,0.821
42.980136,371.284,66.060,0.809
42.991746,371.713,66.080,0.794
43.003356,371.239,66.058,0.775
43.014966,370.682,66.032,0.755
43.026576,369.592,65.981,0.732
43.038186,368.099,65.911,0.690
43.049796,365.399,65.784,0.633
43.061406,371.578,66.074,0.700
43.073016,371.891,66.089,0.723
43.084626,371.331,66.062,0.745
43.096236,370.834,66.039,0.765
43.107846,370.567,66.027,0.800
43.119456,371.010,66.047,0.835
43.131066,373.150,66.147,0.878
43.142676,376.249,66.290,0.909
43.154286,383.094,66.602,0.917
43.165896,388.489,66.844,0.934
43.177506,390.457,66.932,0.945
43.189116,390.714,66.943,0.953
43.200726,391.758,66.990,0.956
43.212336,392.576,67.026,0.957
43.223946,392.253,67.011,0.951
43.235556,391.333,66.971,0.943
43.247166,390.465,66.932,0.939
43.258776,390.172,66.919,0.938
43.270385,390.605,66.938,0.939
43.281995,391.002,66.956,0.935
43.293605,391.395,66.973,0.932
43.305215,391.705,66.987,0.924
43.316825,391.955,66.998,0.915
43.328435,392.239,67.011,0.904
43.340045,392.401,67.018,0.891
43.351655,391.837,66.993,0.874
43.363265,388.171,66.830,0.862
43.374875,377.798,66.361,0.866
43.386485,374.536,66.211,0.868
43.398095,372.912,66.136,0.879
43.409705,371.976,66.092,0.885
43.421315,371.064,66.050,0.893
43.432925,370.892,66.042,0.900
43.444535,370.731,66.034,0.908
43.456145,370.440,66.021,0.912
43.467755,370.079,66.004,0.909
43.479365,369.876,65.994,0.907
43.490975,369.674,65.985,0.901
43.502585,369.648,65.984,0.898
43.514195,369.700,65.986,0.891
43.525805,369.458,65.975,0.884
43.537415,369.447,65.974,0.872
43.549025,369.305,65.968,0.855
43.560635,369.017,65.954,0.841
43.572245,368.830,65.945,0.829
43.583855,369.101,65.958,0.822
43.595465,369.867,65.994,0.816
43.607075,371.013,66.048,0.813
43.618685,371.201,66.056,0.804
43.630295,371.153,66.054,0.787
43.641905,371.083,66.051,0.774
43.653515,371.026,66.048,0.761
43.665125,370.781,66.037,0.741
43.676735,370.993,66.047,0.707
43.688345,371.630,66.076,0.650
43.699955,372.973,66.139,0.572
43.711565,373.907,66.182,0.509
43.723175,374.948,66.230,0.501
43.734785,375.697,66.265,0.498
43.746395,375.929,66.276,0.482
43.758005,376.389,66.297,0.476
43.769615,379.198,66.425,0.473
43.781224,395.369,67.148,0.615
43.792834,395.858,67.170,0.763
43.804444,395.874,67.170,0.813
43.816054,394.866,67.126,0.833
43.827664,394.166,67.096,0.847
43.839274,393.059,67.047,0.868
43.850884,391.213,66.965,0.908
43.862494,388.520,66.846,0.946
43.874104,386.348,66.749,0.952
43.885714,383.089,66.602,0.951
43.897324,381.390,66.525,0.954
43.908934,380.867,66.501,0.963
43.920544,381.059,66.510,0.975
43.932154,381.997,66.553,0.984
43.943764,383.751,66.632,0.978
43.955374,386.439,66.753,0.960
43.966984,388.793,66.858,0.956
43.978594,391.002,66.956,0.949
43.990204,392.366,67.016,0.942
44.001814,393.352,67.060,0.935
44.013424,393.579,67.070,0.926
44.025034,392.990,67.044,0.917
44.036644,391.701,66.987,0.913
44.048254,390.391,66.929,0.911
44.059864,389.500,66.889,0.909
44.071474,388.885,66.862,0.900
44.083084,388.565,66.848,0.890
44.094694,388.352,66.838,0.882
44.106304,387.895,66.818,0.874
44.117914,387.164,66.785,0.862
44.129524,386.657,66.763,0.851
44.141134,386.203,66.742,0.832
44.152744,385.405,66.706,0.818
44.164354,384.131,66.649,0.806
44.175964,381.805,66.544,0.794
44.187574,376.672,66.310,0.773
44.199184,373.685,66.172,0.745
44.210794,375.644,66.262,0.712
44.222404,382.638,66.582,0.674
44.234014,249.356,59.168,0.728
44.245624,539.978,72.545,0.822
44.257234,546.870,72.764,0.857
44.268844,552.086,72.929,0.869
44.280454,553.459,72.972,0.899
44.292063,553.998,72.989,0.914
44.303673,553.984,72.988,0.925
44.315283,553.709,72.980,0.937
44.326893,553.882,72.985,0.938
44.338503,556.318,73.061,0.923
44.350113,557.544,73.099,0.925
44.361723,558.320,73.123,0.934
44.373333,561.323,73.216,0.934
44.384943,564.713,73.320,0.939
