time_sec,f0_hz,midi,confidence
39.160454,350.050,65.041,0.867
39.172063,349.690,65.023,0.861
39.183673,350.704,65.073,0.855
39.195283,355.161,65.292,0.843
39.206893,359.889,65.521,0.833
39.218503,372.642,66.123,0.835
39.230113,372.469,66.115,0.841
39.241723,372.144,66.100,0.849
39.253333,372.108,66.099,0.864
39.264943,372.178,66.102,0.872
39.276553,372.254,66.105,0.875
39.288163,371.816,66.085,0.884
39.299773,370.816,66.038,0.892
39.311383,370.100,66.005,0.894
39.322993,369.978,65.999,0.893
39.334603,369.963,65.999,0.895
39.346213,369.938,65.997,0.893
39.357823,369.830,65.992,0.890
39.369433,369.686,65.986,0.891
39.381043,369.760,65.989,0.888
39.392653,370.286,66.014,0.882
39.404263,370.608,66.029,0.879
39.415873,370.968,66.045,0.883
39.427483,371.407,66.066,0.881
39.439093,371.443,66.068,0.876
39.450703,373.147,66.147,0.885
39.462313,407.863,67.687,0.896
39.473923,414.527,67.968,0.902
39.485533,415.864,68.023,0.913
39.497143,415.095,67.991,0.921
39.508753,414.755,67.977,0.917
39.520363,414.609,67.971,0.915
39.531973,415.037,67.989,0.914
39.543583,414.968,67.986,0.905
39.555193,414.012,67.946,0.885
39.566803,412.865,67.898,0.863
39.578413,411.775,67.852,0.831
39.590023,412.649,67.889,0.793
39.601633,414.143,67.952,0.766
39.613243,415.340,68.001,0.739
39.624853,411.987,67.861,0.720
39.636463,372.784,66.130,0.728
39.648073,88.156,41.167,0.767
39.659683,733.011,77.836,0.801
39.671293,1002.273,83.252,0.838
39.682902,731.963,77.811,0.859
39.694512,179.295,53.458,0.867
39.706122,425.191,68.407,0.876
39.717732,424.663,68.386,0.885
39.729342,424.136,68.364,0.890
39.740952,423.617,68.343,0.891
39.752562,421.162,68.242,0.892
39.764172,416.029,68.030,0.897
39.775782,415.444,68.006,0.902
39.787392,414.838,67.981,0.915
39.799002,414.271,67.957,0.921
39.810612,413.712,67.933,0.923
39.822222,413.573,67.928,0.922
39.833832,413.533,67.926,0.919
39.845442,413.174,67.911,0.917
39.857052,413.310,67.917,0.908
39.868662,413.665,67.932,0.903
39.880272,414.021,67.946,0.897
39.891882,414.126,67.951,0.893
39.903492,413.955,67.944,0.891
39.915102,413.237,67.914,0.890
39.926712,411.931,67.859,0.893
39.938322,410.323,67.791,0.893
39.949932,408.254,67.704,0.897
39.961542,406.219,67.617,0.896
39.973152,403.946,67.520,0.893
39.984762,401.760,67.426,0.888
39.996372,399.780,67.340,0.877
40.007982,397.527,67.243,0.866
40.019592,392.228,67.010,0.852
40.031202,383.975,66.642,0.837
40.042812,373.956,66.184,0.816
40.054422,365.574,65.792,0.803
40.066032,356.174,65.341,0.791
40.077642,343.223,64.700,0.775
40.089252,338.386,64.454,0.761
40.100862,335.957,64.329,0.741
40.112472,332.724,64.162,0.720
40.124082,328.789,63.956,0.702
40.135692,325.947,63.806,0.666
40.147302,318.697,63.416,0.605
40.158912,306.884,62.762,0.503
40.170522,302.688,62.524,0.330
40.182132,137.907,48.914,0.264
40.193741,1002.273,83.252,0.556
40.205351,410.096,67.781,0.651
40.216961,361.617,65.603,0.714
40.228571,360.228,65.537,0.754
40.240181,357.818,65.421,0.785
40.251791,356.842,65.373,0.817
40.263401,355.739,65.320,0.851
40.275011,354.209,65.245,0.882
40.286621,352.185,65.146,0.900
40.298231,350.386,65.057,0.904
40.309841,348.338,64.956,0.907
40.321451,345.715,64.825,0.913
40.333061,343.670,64.722,0.917
40.344671,342.622,64.669,0.920
40.356281,342.179,64.647,0.918
40.367891,342.023,64.639,0.910
40.379501,344.509,64.764,0.906
40.391111,348.488,64.963,0.911
40.402721,351.404,65.108,0.919
40.414331,353.181,65.195,0.923
40.425941,353.859,65.228,0.925
40.437551,354.089,65.239,0.922
40.449161,354.123,65.241,0.915
40.460771,353.475,65.209,0.908
40.472381,351.939,65.134,0.894
40.483991,350.571,65.066,0.879
40.495601,348.691,64.973,0.851
40.507211,346.097,64.844,0.821
40.518821,343.141,64.696,0.792
40.530431,341.479,64.612,0.768
40.542041,342.125,64.644,0.753
40.553651,343.869,64.732,0.742
40.565261,345.050,64.792,0.722
40.576871,347.299,64.904,0.700
40.588481,347.522,64.915,0.686
40.600091,346.796,64.879,0.669
40.611701,344.334,64.756,0.638
40.623311,340.370,64.555,0.577
40.634921,332.838,64.168,0.486
40.646531,340.655,64.570,0.327
40.658141,177.225,53.257,0.151
40.669751,177.267,53.261,0.149
40.681361,177.231,53.258,0.158
40.692971,176.880,53.223,0.162
40.704580,542.772,72.634,0.322
40.716190,640.753,75.507,0.722
40.727800,554.411,73.001,0.818
40.739410,559.148,73.149,0.839
40.751020,738.197,77.958,0.865
40.762630,745.125,78.120,0.883
40.774240,747.831,78.182,0.897
40.785850,750.642,78.247,0.915
40.797460,754.755,78.342,0.937
40.809070,758.774,78.434,0.938
40.820680,465.259,69.966,0.928
40.832290,468.050,70.070,0.933
40.843900,470.530,70.161,0.933
40.855510,471.863,70.210,0.929
40.867120,472.217,70.223,0.920
40.878730,473.261,70.262,0.906
40.890340,478.998,70.470,0.882
40.901950,485.949,70.720,0.852
40.913560,490.023,70.864,0.826
40.925170,491.089,70.902,0.805
40.936780,491.642,70.921,0.784
40.948390,493.309,70.980,0.777
40.960000,493.219,70.977,0.786
40.971610,492.963,70.968,0.794
40.983220,493.344,70.981,0.815
40.994830,494.185,71.011,0.830
41.006440,494.630,71.026,0.842
41.018050,495.051,71.041,0.850
41.029660,495.117,71.043,0.853
41.041270,494.919,71.036,0.859
41.052880,494.756,71.031,0.864
41.064490,494.476,71.021,0.864
41.076100,494.350,71.016,0.848
41.087710,493.957,71.003,0.833
41.099320,493.450,70.985,0.818
41.110930,492.720,70.959,0.809
41.122540,492.231,70.942,0.806
41.134150,492.024,70.935,0.804
41.145760,492.174,70.940,0.802
41.157370,493.984,71.004,0.809
41.168980,493.837,70.998,0.821
41.180590,493.964,71.003,0.830
41.192200,493.407,70.983,0.828
41.203810,492.669,70.957,0.831
41.215420,492.086,70.937,0.820
41.227029,491.561,70.918,0.827
41.238639,495.449,71.055,0.839
41.250249,496.187,71.081,0.852
41.261859,494.484,71.021,0.879
41.273469,494.520,71.022,0.893
41.285079,494.344,71.016,0.905
41.296689,493.367,70.982,0.912
41.308299,492.490,70.951,0.925
41.319909,491.091,70.902,0.926
41.331519,489.296,70.838,0.922
41.343129,487.401,70.771,0.910
41.354739,485.842,70.716,0.881
41.366349,483.311,70.625,0.858
41.377959,481.499,70.560,0.842
41.389569,480.125,70.511,0.816
41.401179,479.362,70.483,0.777
41.412789,479.654,70.494,0.732
41.424399,486.312,70.733,0.690
41.436009,247.520,59.040,0.707
41.447619,247.398,59.032,0.761
41.459229,248.100,59.081,0.799
41.470839,580.207,73.789,0.829
41.482449,84.187,40.370,0.853
41.494059,432.465,68.701,0.876
41.505669,84.190,40.371,0.894
41.517279,84.184,40.369,0.899
41.528889,432.686,68.710,0.912
41.540499,433.195,68.730,0.916
41.552109,432.847,68.716,0.923
41.563719,432.635,68.708,0.930
41.575329,430.499,68.622,0.935
41.586939,426.486,68.460,0.937
41.598549,425.313,68.412,0.942
41.610159,425.481,68.419,0.952
41.621769,426.211,68.449,0.950
41.633379,426.335,68.454,0.943
41.644989,425.371,68.415,0.942
41.656599,425.652,68.426,0.941
41.668209,860.051,80.603,0.944
41.679819,861.780,80.638,0.947
41.691429,466.600,70.016,0.950
41.703039,465.932,69.991,0.951
41.714649,465.771,69.985,0.956
41.726259,465.904,69.990,0.962
41.737868,466.873,70.026,0.958
41.749478,466.837,70.025,0.952
41.761088,466.100,69.998,0.939
41.772698,464.566,69.941,0.925
41.784308,464.270,69.930,0.909
41.795918,464.422,69.935,0.898
41.807528,464.582,69.941,0.887
41.819138,464.780,69.949,0.872
41.830748,464.596,69.942,0.852
41.842358,463.314,69.894,0.830
41.853968,462.420,69.860,0.815
41.865578,461.718,69.834,0.802
41.877188,460.591,69.792,0.787
41.888798,459.763,69.761,0.755
41.900408,457.940,69.692,0.700
41.912018,455.345,69.593,0.643
41.923628,448.214,69.320,0.587
41.935238,437.712,68.910,0.556
41.946848,416.691,68.058,0.558
41.958458,332.614,64.156,0.631
41.970068,315.824,63.259,0.656
41.981678,312.225,63.061,0.676
41.993288,309.676,62.919,0.685
42.004898,309.427,62.905,0.687
42.016508,319.181,63.442,0.734
42.028118,329.994,64.019,0.776
42.039728,357.469,65.404,0.828
42.051338,365.223,65.775,0.849
42.062948,370.021,66.001,0.871
42.074558,373.282,66.153,0.887
42.086168,373.684,66.172,0.903
42.097778,372.451,66.115,0.917
42.109388,371.078,66.051,0.921
42.120998,369.837,65.993,0.925
42.132608,368.928,65.950,0.918
42.144218,366.773,65.849,0.915
42.155828,364.697,65.750,0.910
42.167438,363.987,65.717,0.912
42.179048,364.032,65.719,0.914
42.190658,364.621,65.747,0.917
42.202268,366.775,65.849,0.918
42.213878,368.552,65.932,0.913
42.225488,369.558,65.980,0.907
42.237098,370.194,66.009,0.905
42.248707,370.242,66.012,0.902
42.260317,369.949,65.998,0.894
42.271927,369.312,65.968,0.883
42.283537,368.539,65.932,0.872
42.295147,367.847,65.899,0.855
42.306757,367.665,65.891,0.842
42.318367,367.849,65.899,0.832
42.329977,368.179,65.915,0.815
42.341587,369.325,65.969,0.803
42.353197,371.213,66.057,0.796
42.364807,373.153,66.147,0.794
42.376417,374.206,66.196,0.794
42.388027,373.473,66.162,0.804
42.399637,372.627,66.123,0.812
42.411247,372.282,66.107,0.816
42.422857,372.109,66.099,0.810
42.434467,372.422,66.113,0.800
42.446077,372.407,66.112,0.787
42.457687,373.745,66.175,0.775
42.469297,372.824,66.132,0.768
42.480907,373.845,66.179,0.762
42.492517,416.027,68.030,0.775
42.504127,501.812,71.276,0.791
42.515737,503.969,71.350,0.809
42.527347,505.265,71.394,0.820
42.538957,505.313,71.396,0.833
42.550567,503.962,71.350,0.846
42.562177,503.439,71.332,0.850
42.573787,498.048,71.145,0.861
42.585397,490.573,70.884,0.865
42.597007,834.548,80.082,0.862
42.608617,826.562,79.915,0.865
42.620227,823.874,79.859,0.868
42.631837,820.041,79.778,0.869
42.643447,809.198,79.548,0.870
42.655057,804.741,79.452,0.877
42.666667,801.211,79.376,0.875
42.678277,795.460,79.251,0.876
42.689887,161.027,51.598,0.878
42.701497,161.207,51.617,0.880
42.713107,161.425,51.640,0.891
42.724717,323.962,63.700,0.899
42.736327,324.299,63.718,0.904
42.747937,343.271,64.702,0.905
42.759546,343.908,64.734,0.908
42.771156,344.181,64.748,0.909
42.782766,345.059,64.792,0.913
42.794376,346.195,64.849,0.916
42.805986,347.243,64.901,0.915
42.817596,347.989,64.938,0.914
42.829206,348.404,64.959,0.915
42.840816,348.635,64.971,0.919
42.852426,348.788,64.978,0.922
42.864036,348.817,64.980,0.925
42.875646,348.828,64.980,0.926
42.887256,348.761,64.977,0.926
42.898866,348.698,64.974,0.927
42.910476,348.622,64.970,0.926
42.922086,348.544,64.966,0.925
42.933696,348.475,64.963,0.923
42.945306,348.552,64.966,0.922
42.956916,348.656,64.972,0.921
42.968526,348.763,64.977,0.920
42.980136,348.774,64.977,0.918
42.991746,348.775,64.978,0.916
43.003356,348.829,64.980,0.916
43.014966,348.934,64.985,0.916
43.026576,349.033,64.990,0.915
43.038186,349.026,64.990,0.911
43.049796,349.006,64.989,0.905
43.061406,349.071,64.992,0.897
43.073016,349.275,65.002,0.886
43.084626,349.520,65.014,0.872
43.096236,349.890,65.033,0.855
43.107846,350.273,65.052,0.837
43.119456,350.572,65.066,0.817
43.131066,350.971,65.086,0.799
43.142676,351.748,65.124,0.786
43.154286,352.637,65.168,0.782
43.165896,353.969,65.233,0.786
43.177506,355.542,65.310,0.798
43.189116,356.043,65.335,0.817
43.200726,564.380,73.310,0.828
43.212336,563.546,73.284,0.838
43.223946,278.574,61.087,0.854
43.235556,174.943,53.033,0.861
43.247166,89.271,41.385,0.868
43.258776,758.222,78.421,0.876
43.270385,92.655,42.029,0.876
43.281995,92.662,42.031,0.869
43.293605,92.660,42.030,0.864
43.305215,758.735,78.433,0.858
43.316825,459.206,69.740,0.848
43.328435,278.008,61.051,0.857
43.340045,314.090,63.164,0.855
43.351655,313.225,63.116,0.849
43.363265,311.574,63.025,0.851
43.374875,311.604,63.027,0.861
43.386485,312.559,63.079,0.869
43.398095,313.120,63.111,0.878
43.409705,313.451,63.129,0.885
43.421315,312.928,63.100,0.886
43.432925,312.216,63.061,0.895
43.444535,311.498,63.021,0.906
43.456145,310.596,62.970,0.916
43.467755,309.885,62.931,0.920
43.479365,309.283,62.897,0.923
43.490975,308.769,62.868,0.925
43.502585,308.518,62.854,0.925
43.514195,308.600,62.859,0.922
43.525805,309.122,62.888,0.919
43.537415,309.875,62.930,0.914
43.549025,310.463,62.963,0.907
43.560635,310.721,62.977,0.905
43.572245,310.931,62.989,0.893
43.583855,311.279,63.008,0.887
43.595465,312.070,63.052,0.889
43.607075,313.227,63.116,0.888
43.618685,317.709,63.362,0.883
43.630295,342.048,64.640,0.879
43.641905,348.144,64.946,0.878
43.653515,348.318,64.955,0.878
43.665125,347.742,64.926,0.887
43.676735,347.859,64.932,0.885
43.688345,348.326,64.955,0.877
43.699955,347.978,64.938,0.869
43.711565,347.610,64.920,0.867
43.723175,345.366,64.807,0.861
43.734785,344.591,64.769,0.853
43.746395,345.794,64.829,0.833
43.758005,347.111,64.895,0.809
43.769615,348.495,64.964,0.787
43.781224,348.263,64.952,0.762
43.792834,345.056,64.792,0.736
43.804444,85.991,40.737,0.689
43.816054,408.252,67.703,0.723
43.827664,335.750,64.319,0.757
43.839274,337.956,64.432,0.774
43.850884,341.952,64.635,0.797
43.862494,344.825,64.780,0.813
43.874104,1002.273,83.252,0.830
43.885714,125.432,47.273,0.847
43.897324,371.449,66.068,0.861
43.908934,368.584,65.934,0.852
43.920544,368.954,65.951,0.841
43.932154,368.764,65.942,0.843
43.943764,368.703,65.939,0.848
43.955374,368.183,65.915,0.855
43.966984,367.617,65.888,0.858
43.978594,367.394,65.878,0.860
43.990204,367.557,65.886,0.868
44.001814,367.936,65.903,0.873
44.013424,368.239,65.918,0.875
44.025034,368.540,65.932,0.877
44.036644,368.481,65.929,0.877
44.048254,368.244,65.918,0.875
44.059864,368.028,65.908,0.875
44.071474,367.705,65.893,0.876
44.083084,367.255,65.871,0.873
44.094694,366.771,65.849,0.872
44.106304,366.208,65.822,0.869
44.117914,365.338,65.781,0.867
44.129524,364.035,65.719,0.866
44.141134,362.869,65.663,0.865
44.152744,361.751,65.610,0.863
44.164354,360.427,65.546,0.862
44.175964,358.529,65.455,0.860
44.187574,355.573,65.312,0.861
44.199184,353.115,65.192,0.866
44.210794,348.638,64.971,0.872
44.222404,343.447,64.711,0.874
44.234014,331.123,64.078,0.873
44.245624,327.108,63.867,0.871
44.257234,322.887,63.642,0.865
44.268844,318.553,63.408,0.864
44.280454,308.356,62.845,0.870
44.292063,302.781,62.529,0.860
44.303673,296.793,62.183,0.837
44.315283,292.527,61.933,0.814
44.326893,285.810,61.531,0.795
44.338503,275.097,60.869,0.810
44.350113,276.665,60.968,0.816
44.361723,306.386,62.734,0.817
44.373333,311.001,62.993,0.807
44.384943,312.932,63.100,0.814
44.396553,313.692,63.142,0.834
44.408163,313.775,63.147,0.855
44.419773,312.935,63.100,0.869
44.431383,311.216,63.005,0.873
44.442993,309.623,62.916,0.878
44.454603,307.653,62.806,0.885
44.466213,306.154,62.721,0.889
44.477823,305.972,62.711,0.895
44.489433,306.373,62.733,0.904
44.501043,306.668,62.750,0.904
44.512653,307.976,62.824,0.909
44.524263,310.529,62.967,0.904
44.535873,313.371,63.124,0.902
44.547483,314.539,63.189,0.902
44.559093,315.063,63.218,0.899
44.570703,314.793,63.203,0.895
44.582313,313.885,63.153,0.883
44.593923,312.006,63.049,0.882
44.605533,309.991,62.937,0.875
44.617143,308.578,62.858,0.869
44.628753,307.583,62.802,0.857
44.640363,307.164,62.778,0.840
44.651973,307.376,62.790,0.825
44.663583,308.388,62.847,0.815
44.675193,310.279,62.953,0.805
44.686803,311.867,63.041,0.786
44.698413,312.910,63.099,0.776
44.710023,313.015,63.105,0.777
44.721633,312.839,63.095,0.779
44.733243,311.754,63.035,0.787
44.744853,310.140,62.945,0.794
44.756463,307.822,62.815,0.806
44.768073,307.105,62.775,0.820
44.779683,307.526,62.798,0.839
44.791293,308.021,62.826,0.852
44.802902,309.691,62.920,0.860
44.814512,312.016,63.049,0.869
44.826122,315.790,63.258,0.871
44.837732,317.784,63.366,0.866
44.849342,321.746,63.581,0.865
44.860952,344.762,64.777,0.866
44.872562,360.580,65.554,0.867
44.884172,365.570,65.792,0.876
44.895782,422.507,68.298,0.884
44.907392,423.907,68.355,0.890
44.919002,423.830,68.352,0.897
44.930612,422.717,68.306,0.907
44.942222,421.848,68.271,0.910
44.953832,420.859,68.230,0.910
44.965442,421.016,68.236,0.909
44.977052,420.990,68.235,0.902
44.988662,417.143,68.076,0.892
45.000272,412.278,67.873,0.889
45.011882,410.127,67.783,0.888
45.023492,463.528,69.902,0.886
45.035102,465.572,69.978,0.889
45.046712,466.321,70.006,0.891
45.058322,466.128,69.999,0.893
45.069932,465.962,69.992,0.892
45.081542,465.408,69.972,0.897
45.093152,465.602,69.979,0.896
45.104762,465.201,69.964,0.892
45.116372,464.483,69.937,0.889
45.127982,463.570,69.903,0.879
45.139592,462.825,69.876,0.869
45.151202,462.195,69.852,0.855
45.162812,462.080,69.848,0.841
45.174422,462.856,69.877,0.819
45.186032,463.706,69.908,0.793
45.197642,465.104,69.961,0.772
45.209252,465.714,69.983,0.755
45.220862,465.313,69.968,0.754
45.232472,464.140,69.925,0.742
45.244082,472.715,70.242,0.755
45.255692,491.037,70.900,0.789
45.267302,494.383,71.017,0.815
45.278912,495.291,71.049,0.836
45.290522,495.319,71.050,0.859
45.302132,495.102,71.043,0.878
45.313741,494.873,71.035,0.897
45.325351,495.009,71.039,0.915
45.336961,495.585,71.060,0.924
45.348571,496.693,71.098,0.930
45.360181,498.410,71.158,0.939
45.371791,500.736,71.239,0.942
45.383401,503.039,71.318,0.935
45.395011,505.928,71.417,0.926
45.406621,515.194,71.731,0.914
45.418231,525.092,72.061,0.905
45.429841,533.753,72.344,0.897
45.441451,540.781,72.570,0.885
45.453061,547.626,72.788,0.870
45.464671,551.033,72.896,0.855
45.476281,553.086,72.960,0.846
45.487891,554.621,73.008,0.839
45.499501,554.983,73.019,0.831
45.511111,555.182,73.025,0.820
45.522721,555.095,73.023,0.811
45.534331,554.699,73.010,0.803
45.545941,554.411,73.001,0.789
45.557551,554.874,73.016,0.791
45.569161,554.828,73.014,0.805
45.580771,554.249,72.996,0.808
45.592381,553.854,72.984,0.803
45.603991,553.290,72.966,0.792
45.615601,552.438,72.940,0.784
45.627211,555.381,73.032,0.819
45.638821,558.152,73.118,0.850
45.650431,557.764,73.106,0.871
45.662041,555.829,73.046,0.889
45.673651,553.081,72.960,0.904
45.685261,548.331,72.811,0.923
45.696871,543.552,72.659,0.947
45.708481,538.780,72.506,0.965
45.720091,534.787,72.378,0.964
45.731701,528.038,72.158,0.970
45.743311,520.762,71.917,0.974
45.754921,514.509,71.708,0.975
45.766531,509.638,71.544,0.978
45.778141,504.661,71.374,0.978
45.789751,501.414,71.262,0.974
45.801361,499.134,71.183,0.969
45.812971,497.828,71.138,0.970
45.824580,497.017,71.109,0.963
45.836190,496.138,71.079,0.960
45.847800,495.427,71.054,0.963
45.859410,494.609,71.025,0.968
45.871020,493.893,71.000,0.975
45.882630,493.441,70.984,0.979
45.894240,493.088,70.972,0.978
45.905850,492.868,70.964,0.975
45.917460,492.733,70.960,0.970
45.929070,492.723,70.959,0.963
45.940680,492.848,70.964,0.955
