time_sec,f0_hz,midi,confidence
31.091519,416.342,68.043,0.852
31.103129,417.271,68.082,0.854
31.114739,417.365,68.086,0.856
31.126349,417.420,68.088,0.856
31.137959,417.355,68.085,0.856
31.149569,417.360,68.085,0.859
31.161179,417.743,68.101,0.859
31.172789,420.081,68.198,0.857
31.184399,429.692,68.590,0.859
31.196009,451.551,69.449,0.867
31.207619,470.781,70.171,0.876
31.219229,479.291,70.481,0.883
31.230839,482.921,70.611,0.887
31.242449,485.503,70.704,0.888
31.254059,487.084,70.760,0.890
31.265669,488.132,70.797,0.892
31.277279,489.419,70.843,0.891
31.288889,491.781,70.926,0.890
31.300499,493.967,71.003,0.885
31.312109,497.967,71.143,0.888
31.323719,502.286,71.292,0.893
31.335329,507.058,71.456,0.899
31.346939,510.667,71.579,0.901
31.358549,513.622,71.678,0.905
31.370159,516.371,71.771,0.908
31.381769,518.904,71.856,0.907
31.393379,521.087,71.928,0.911
31.404989,522.609,71.979,0.910
31.416599,523.620,72.012,0.905
31.428209,524.267,72.034,0.900
31.439819,524.724,72.049,0.898
31.451429,525.084,72.061,0.892
31.463039,525.120,72.062,0.885
31.474649,525.099,72.061,0.880
31.486259,524.799,72.051,0.874
31.497868,523.671,72.014,0.867
31.509478,522.134,71.963,0.864
31.521088,517.034,71.793,0.859
31.532698,508.183,71.494,0.854
31.544308,490.619,70.885,0.850
31.555918,477.643,70.421,0.847
31.567528,428.941,68.559,0.851
31.579138,420.956,68.234,0.845
31.590748,416.832,68.064,0.843
31.602358,376.026,66.280,0.842
31.613968,374.214,66.196,0.847
31.625578,372.936,66.137,0.854
31.637188,372.108,66.099,0.864
31.648798,371.661,66.078,0.873
31.660408,371.548,66.073,0.877
31.672018,371.936,66.091,0.883
31.683628,372.361,66.110,0.887
31.695238,373.069,66.143,0.890
31.706848,374.629,66.215,0.891
31.718458,377.347,66.341,0.891
31.730068,383.300,66.612,0.891
31.741678,393.581,67.070,0.887
31.753288,399.542,67.330,0.881
31.764898,403.788,67.513,0.880
31.776508,406.850,67.644,0.878
31.788118,409.755,67.767,0.879
31.799728,412.478,67.882,0.878
31.811338,414.050,67.948,0.876
31.822948,415.095,67.991,0.872
31.834558,415.445,68.006,0.869
31.846168,415.258,67.998,0.862
31.857778,414.849,67.981,0.853
31.869388,414.192,67.954,0.845
31.880998,413.513,67.925,0.831
31.892608,412.687,67.891,0.819
31.904218,411.743,67.851,0.809
31.915828,410.670,67.806,0.799
31.927438,409.520,67.757,0.794
31.939048,412.324,67.875,0.810
31.950658,414.688,67.974,0.844
31.962268,413.679,67.932,0.863
31.973878,410.482,67.798,0.882
31.985488,404.928,67.562,0.901
31.997098,401.101,67.398,0.912
32.008707,397.959,67.261,0.921
32.020317,395.297,67.145,0.928
32.031927,391.131,66.962,0.933
32.043537,384.516,66.666,0.926
32.055147,379.670,66.447,0.925
32.066757,374.982,66.232,0.920
32.078367,372.145,66.100,0.913
32.089977,370.845,66.040,0.912
32.101587,370.287,66.014,0.912
32.113197,370.325,66.015,0.912
32.124807,370.573,66.027,0.912
32.136417,370.718,66.034,0.909
32.148027,370.797,66.038,0.895
32.159637,370.714,66.034,0.881
32.171247,370.566,66.027,0.866
32.182857,370.438,66.021,0.851
32.194467,370.449,66.021,0.833
32.206077,370.662,66.031,0.824
32.217687,372.215,66.104,0.815
32.229297,373.929,66.183,0.816
32.240907,374.275,66.199,0.839
32.252517,374.474,66.208,0.860
32.264127,374.310,66.201,0.871
32.275737,373.874,66.181,0.880
32.287347,373.094,66.144,0.888
32.298957,372.096,66.098,0.889
32.310567,370.985,66.046,0.886
32.322177,369.452,65.975,0.881
32.333787,368.110,65.912,0.874
32.345397,367.308,65.874,0.864
32.357007,367.576,65.886,0.860
32.368617,368.550,65.932,0.859
32.380227,370.296,66.014,0.857
32.391837,372.050,66.096,0.857
32.403447,373.041,66.142,0.859
32.415057,373.596,66.168,0.861
32.426667,373.419,66.160,0.861
32.438277,373.182,66.149,0.863
32.449887,372.771,66.129,0.861
32.461497,372.359,66.110,0.853
32.473107,372.020,66.095,0.848
32.484717,371.689,66.079,0.839
32.496327,371.617,66.076,0.828
32.507937,371.924,66.090,0.823
32.519546,372.455,66.115,0.815
32.531156,372.730,66.128,0.808
32.542766,372.800,66.131,0.808
32.554376,372.561,66.120,0.809
32.565986,371.910,66.089,0.806
32.577596,370.833,66.039,0.811
32.589206,369.457,65.975,0.819
32.600816,369.490,65.976,0.838
32.612426,370.122,66.006,0.860
32.624036,370.304,66.014,0.873
32.635646,370.328,66.016,0.879
32.647256,370.405,66.019,0.886
32.658866,370.515,66.024,0.894
32.670476,370.745,66.035,0.902
32.682086,371.124,66.053,0.905
32.693696,371.538,66.072,0.898
32.705306,372.192,66.103,0.886
32.716916,373.506,66.164,0.877
32.728526,375.379,66.250,0.871
32.740136,378.562,66.396,0.867
32.751746,384.455,66.664,0.860
32.763356,393.783,67.079,0.852
32.774966,403.455,67.499,0.846
32.786576,408.056,67.695,0.846
32.798186,410.720,67.808,0.848
32.809796,412.739,67.893,0.851
32.821406,414.018,67.946,0.851
32.833016,414.891,67.983,0.853
32.844626,415.376,68.003,0.852
32.856236,415.889,68.024,0.852
32.867846,416.276,68.040,0.850
32.879456,416.876,68.065,0.844
32.891066,417.243,68.081,0.837
32.902676,417.495,68.091,0.826
32.914286,417.603,68.096,0.813
32.925896,417.755,68.102,0.794
32.937506,417.936,68.109,0.772
32.949116,417.554,68.094,0.742
32.960726,415.590,68.012,0.721
32.972336,405.133,67.571,0.745
32.983946,361.749,65.610,0.758
32.995556,362.575,65.649,0.765
33.007166,363.730,65.704,0.784
33.018776,365.535,65.790,0.817
33.030385,366.828,65.851,0.848
33.041995,367.669,65.891,0.870
33.053605,368.501,65.930,0.888
33.065215,369.368,65.971,0.888
33.076825,369.958,65.998,0.887
33.088435,370.739,66.035,0.888
33.100045,371.429,66.067,0.885
33.111655,371.552,66.073,0.871
33.123265,371.296,66.061,0.852
33.134875,370.859,66.040,0.836
33.146485,370.406,66.019,0.814
33.158095,370.692,66.033,0.797
33.169705,371.524,66.071,0.790
33.181315,372.040,66.095,0.788
33.192925,372.018,66.094,0.789
33.204535,372.097,66.098,0.796
33.216145,372.324,66.109,0.804
33.227755,372.828,66.132,0.811
33.239365,373.455,66.161,0.817
33.250975,378.488,66.393,0.825
33.262585,397.952,67.261,0.844
33.274195,400.923,67.390,0.854
33.285805,401.188,67.401,0.865
33.297415,400.417,67.368,0.875
33.309025,399.472,67.327,0.882
33.320635,397.732,67.252,0.888
33.332245,396.732,67.208,0.892
33.343855,394.845,67.125,0.895
33.355465,390.516,66.935,0.889
33.367075,383.349,66.614,0.886
33.378685,378.498,66.393,0.884
33.390295,375.180,66.241,0.879
33.401905,373.453,66.161,0.877
33.413515,371.741,66.082,0.875
33.425125,370.699,66.033,0.873
33.436735,370.001,66.000,0.868
33.448345,369.309,65.968,0.867
33.459955,368.021,65.907,0.867
33.471565,365.638,65.795,0.863
33.483175,361.306,65.589,0.862
33.494785,340.333,64.553,0.860
33.506395,336.525,64.359,0.858
33.518005,334.392,64.248,0.861
33.529615,332.531,64.152,0.866
33.541224,330.602,64.051,0.866
33.552834,328.221,63.926,0.867
33.564444,325.885,63.802,0.864
33.576054,322.744,63.635,0.862
33.587664,318.884,63.426,0.860
33.599274,316.467,63.295,0.857
33.610884,313.605,63.137,0.850
33.622494,281.010,61.237,0.839
33.634104,279.630,61.152,0.833
33.645714,278.885,61.106,0.824
33.657324,278.515,61.083,0.820
33.668934,278.230,61.065,0.815
33.680544,278.390,61.075,0.809
33.692154,278.755,61.098,0.801
33.703764,279.186,61.125,0.797
33.715374,279.575,61.149,0.796
33.726984,279.700,61.157,0.793
33.738594,279.459,61.142,0.791
33.750204,279.121,61.121,0.790
33.761814,278.423,61.077,0.785
33.773424,277.665,61.030,0.779
33.785034,276.642,60.966,0.774
33.796644,275.971,60.924,0.764
33.808254,275.738,60.910,0.760
33.819864,275.827,60.915,0.755
33.831474,276.102,60.932,0.746
33.843084,276.939,60.985,0.738
33.854694,278.551,61.085,0.737
33.866304,279.256,61.129,0.734
33.877914,279.794,61.162,0.734
33.889524,280.218,61.189,0.735
33.901134,280.431,61.202,0.731
33.912744,280.194,61.187,0.730
33.924354,279.210,61.126,0.728
33.935964,277.805,61.039,0.728
33.947574,276.520,60.959,0.726
33.959184,275.643,60.904,0.728
33.970794,275.409,60.889,0.726
33.982404,275.224,60.877,0.723
33.994014,275.201,60.876,0.713
34.005624,275.980,60.925,0.699
34.017234,280.019,61.176,0.778
34.028844,281.011,61.237,0.802
34.040454,281.590,61.273,0.822
34.052063,281.828,61.288,0.837
34.063673,281.684,61.279,0.851
34.075283,563.424,73.281,0.863
34.086893,562.736,73.259,0.875
34.098503,562.297,73.246,0.887
34.110113,562.461,73.251,0.870
34.121723,563.346,73.278,0.868
34.133333,565.437,73.342,0.863
34.144943,568.467,73.435,0.862
34.156553,575.805,73.657,0.865
34.168163,584.992,73.931,0.867
34.179773,594.967,74.224,0.872
34.191383,604.881,74.510,0.878
34.202993,610.630,74.674,0.882
34.214603,615.551,74.813,0.885
34.226213,618.922,74.907,0.888
34.237823,621.226,74.971,0.891
34.249433,623.462,75.034,0.891
34.261043,623.993,75.048,0.892
34.272653,624.027,75.049,0.892
34.284263,624.110,75.052,0.891
34.295873,623.991,75.048,0.893
34.307483,623.806,75.043,0.894
34.319093,623.729,75.041,0.894
34.330703,623.656,75.039,0.892
34.342313,623.668,75.039,0.889
34.353923,623.604,75.038,0.888
34.365533,623.375,75.031,0.885
34.377143,622.906,75.018,0.876
34.388753,622.459,75.006,0.858
34.400363,622.230,74.999,0.835
34.411973,621.595,74.982,0.809
34.423583,620.568,74.953,0.781
34.435193,619.144,74.913,0.746
34.446803,617.269,74.861,0.691
34.458413,613.878,74.765,0.600
34.470023,610.844,74.680,0.467
34.481633,613.930,74.767,0.369
34.493243,310.937,62.989,0.455
34.504853,311.192,63.004,0.479
34.516463,311.201,63.004,0.486
34.528073,311.276,63.008,0.492
34.539683,660.711,76.038,0.686
34.551293,654.817,75.883,0.793
34.562902,655.357,75.897,0.830
34.574512,656.012,75.915,0.849
34.586122,658.194,75.972,0.858
34.597732,660.504,76.033,0.869
34.609342,661.214,76.051,0.880
34.620952,661.956,76.071,0.891
34.632562,662.688,76.090,0.882
34.644172,663.812,76.119,0.857
34.655782,664.413,76.135,0.847
34.667392,664.654,76.141,0.845
34.679002,664.177,76.129,0.850
34.690612,663.855,76.120,0.855
34.702222,663.003,76.098,0.861
34.713832,661.310,76.054,0.864
34.725442,658.395,75.977,0.866
34.737052,655.584,75.903,0.861
34.748662,653.644,75.852,0.854
34.760272,651.451,75.794,0.846
34.771882,648.834,75.724,0.833
34.783492,642.522,75.555,0.820
34.795102,632.843,75.292,0.804
34.806712,621.396,74.976,0.784
34.818322,525.389,72.071,0.764
34.829932,495.995,71.074,0.756
34.841542,473.725,70.279,0.752
34.853152,456.928,69.654,0.751
34.864762,445.091,69.199,0.753
34.876372,433.490,68.742,0.752
34.887982,424.785,68.391,0.750
34.899592,421.117,68.241,0.755
34.911202,419.503,68.174,0.761
34.922812,418.281,68.124,0.763
34.934422,417.014,68.071,0.764
34.946032,416.769,68.061,0.765
34.957642,416.354,68.044,0.765
34.969252,415.835,68.022,0.765
34.980862,415.545,68.010,0.764
34.992472,415.034,67.989,0.764
35.004082,414.288,67.958,0.763
35.015692,413.399,67.920,0.757
35.027302,411.971,67.860,0.746
35.038912,411.075,67.823,0.729
35.050522,413.352,67.918,0.709
35.062132,419.844,68.188,0.717
35.073741,422.294,68.289,0.746
35.085351,424.046,68.361,0.776
35.096961,423.752,68.349,0.806
35.108571,422.659,68.304,0.834
35.120181,421.651,68.263,0.852
35.131791,420.499,68.215,0.866
35.143401,419.547,68.176,0.878
35.155011,418.397,68.128,0.880
35.166621,417.547,68.093,0.874
35.178231,416.342,68.043,0.865
35.189841,415.459,68.006,0.853
35.201451,414.782,67.978,0.837
35.213061,414.877,67.982,0.828
35.224671,415.465,68.007,0.820
35.236281,416.197,68.037,0.815
35.247891,417.152,68.077,0.815
35.259501,417.801,68.104,0.821
35.271111,418.164,68.119,0.826
35.282721,418.420,68.129,0.827
35.294331,418.493,68.132,0.826
35.305941,418.472,68.132,0.825
35.317551,417.745,68.101,0.826
35.329161,417.027,68.072,0.828
35.340771,416.341,68.043,0.826
35.352381,415.785,68.020,0.822
35.363991,415.347,68.002,0.818
35.375601,414.942,67.985,0.816
35.387211,414.839,67.981,0.819
35.398821,414.943,67.985,0.822
35.410431,415.164,67.994,0.825
35.422041,415.580,68.011,0.825
35.433651,415.949,68.027,0.825
35.445261,416.594,68.054,0.825
35.456871,417.188,68.078,0.825
35.468481,417.743,68.101,0.825
35.480091,418.135,68.118,0.822
35.491701,418.378,68.128,0.820
35.503311,418.406,68.129,0.818
35.514921,418.821,68.146,0.817
35.526531,418.591,68.136,0.822
35.538141,414.311,67.959,0.828
35.549751,415.075,67.990,0.825
35.561361,417.169,68.078,0.859
35.572971,386.889,66.773,0.880
35.584580,386.407,66.751,0.897
35.596190,385.285,66.701,0.912
35.607800,383.195,66.607,0.921
35.619410,381.968,66.551,0.922
35.631020,380.917,66.504,0.923
35.642630,380.092,66.466,0.929
35.654240,379.190,66.425,0.919
35.665850,377.492,66.347,0.908
35.677460,376.780,66.315,0.895
35.689070,377.988,66.370,0.882
35.700680,381.394,66.525,0.869
35.712290,385.303,66.702,0.854
35.723900,389.415,66.886,0.840
35.735510,394.827,67.125,0.822
35.747120,402.012,67.437,0.795
35.758730,407.901,67.689,0.779
35.770340,412.150,67.868,0.770
35.781950,414.048,67.948,0.763
35.793560,413.287,67.916,0.748
35.805170,412.402,67.879,0.747
35.816780,410.635,67.804,0.752
35.828390,410.348,67.792,0.760
35.840000,411.853,67.856,0.787
35.851610,415.198,67.996,0.806
35.863220,416.657,68.056,0.828
35.874830,415.980,68.028,0.851
35.886440,414.755,67.977,0.874
35.898050,414.523,67.967,0.897
35.909660,414.562,67.969,0.911
35.921270,414.994,67.987,0.921
35.932880,414.972,67.986,0.920
35.944490,414.642,67.972,0.916
35.956100,414.176,67.953,0.901
35.967710,414.573,67.969,0.884
35.979320,415.359,68.002,0.867
35.990930,416.149,68.035,0.844
36.002540,416.219,68.038,0.828
36.014150,415.270,67.999,0.820
36.025760,411.291,67.832,0.817
36.037370,406.011,67.608,0.810
36.048980,402.848,67.473,0.803
36.060590,400.653,67.378,0.809
36.072200,382.917,66.594,0.836
36.083810,378.208,66.380,0.865
36.095420,375.290,66.246,0.891
36.107029,373.082,66.144,0.903
36.118639,371.879,66.088,0.912
36.130249,371.598,66.075,0.922
36.141859,371.558,66.073,0.937
36.153469,371.552,66.073,0.945
36.165079,371.223,66.057,0.943
36.176689,370.831,66.039,0.933
36.188299,370.874,66.041,0.910
36.199909,371.530,66.072,0.887
36.211519,372.268,66.106,0.863
36.223129,372.909,66.136,0.836
36.234739,373.434,66.160,0.800
36.246349,373.815,66.178,0.747
36.257959,373.883,66.181,0.671
36.269569,368.291,65.920,0.625
36.281179,242.412,58.680,0.643
36.292789,849.216,80.384,0.677
36.304399,852.573,80.452,0.711
36.316009,80.741,39.646,0.738
36.327619,80.761,39.651,0.754
36.339229,460.348,69.783,0.766
36.350839,413.142,67.910,0.814
36.362449,417.104,68.075,0.853
36.374059,415.845,68.023,0.877
36.385669,413.658,67.931,0.889
36.397279,412.916,67.900,0.900
36.408889,410.353,67.792,0.911
36.420499,407.552,67.674,0.923
36.432109,404.952,67.563,0.938
36.443719,399.437,67.326,0.942
36.455329,392.333,67.015,0.939
36.466939,386.692,66.764,0.937
36.478549,382.431,66.572,0.940
36.490159,378.815,66.408,0.942
36.501769,375.750,66.267,0.943
36.513379,373.663,66.171,0.945
36.524989,372.254,66.105,0.944
36.536599,371.082,66.051,0.939
36.548209,369.965,65.999,0.930
36.559819,368.498,65.930,0.926
36.571429,366.949,65.857,0.918
36.583039,365.228,65.776,0.908
36.594649,363.256,65.682,0.897
36.606259,360.485,65.549,0.885
36.617868,356.043,65.335,0.871
36.629478,349.786,65.028,0.859
36.641088,343.587,64.718,0.854
36.652698,336.559,64.360,0.849
36.664308,333.652,64.210,0.850
36.675918,332.152,64.132,0.851
36.687528,331.954,64.122,0.854
36.699138,331.981,64.123,0.854
36.710748,331.765,64.112,0.853
36.722358,331.651,64.106,0.855
36.733968,331.555,64.101,0.856
36.745578,331.202,64.082,0.856
36.757188,330.901,64.067,0.857
36.768798,330.563,64.049,0.859
36.780408,330.087,64.024,0.863
36.792018,330.101,64.025,0.872
36.803628,330.718,64.057,0.883
36.815238,331.245,64.085,0.889
36.826848,331.565,64.101,0.883
36.838458,331.986,64.123,0.870
36.850068,332.669,64.159,0.865
36.861678,332.963,64.174,0.862
36.873288,333.321,64.193,0.857
36.884898,333.299,64.192,0.850
36.896508,332.988,64.176,0.842
36.908118,333.037,64.178,0.838
36.919728,333.319,64.193,0.851
36.931338,333.099,64.181,0.865
36.942948,332.682,64.160,0.873
36.954558,332.227,64.136,0.879
36.966168,331.477,64.097,0.886
36.977778,330.768,64.060,0.892
36.989388,330.098,64.025,0.896
37.000998,329.212,63.978,0.899
37.012608,328.700,63.951,0.900
37.024218,328.699,63.951,0.902
37.035828,328.882,63.961,0.900
37.047438,329.082,63.971,0.896
37.059048,329.549,63.996,0.887
37.070658,329.951,64.017,0.871
37.082268,330.493,64.045,0.857
37.093878,331.614,64.104,0.847
37.105488,333.021,64.177,0.838
37.117098,334.301,64.244,0.834
37.128707,335.610,64.311,0.841
37.140317,380.084,66.466,0.855
37.151927,380.446,66.482,0.870
37.163537,379.434,66.436,0.885
37.175147,378.620,66.399,0.889
37.186757,378.216,66.380,0.886
37.198367,378.062,66.373,0.882
37.209977,377.972,66.369,0.873
37.221587,376.586,66.306,0.861
37.233197,373.100,66.145,0.841
37.244807,369.413,65.973,0.823
37.256417,367.939,65.904,0.813
37.268027,369.078,65.957,0.815
37.279637,371.026,66.048,0.822
37.291247,372.055,66.096,0.824
37.302857,372.709,66.127,0.818
37.314467,373.616,66.169,0.805
37.326077,373.739,66.174,0.790
37.337687,372.936,66.137,0.769
37.349297,373.375,66.157,0.739
37.360907,371.581,66.074,0.703
37.372517,378.189,66.379,0.677
37.384127,374.035,66.188,0.708
37.395737,375.200,66.242,0.767
37.407347,376.558,66.304,0.818
37.418957,376.184,66.287,0.850
37.430567,375.474,66.255,0.876
37.442177,374.838,66.225,0.893
37.453787,374.267,66.199,0.903
37.465397,373.689,66.172,0.910
37.477007,373.443,66.161,0.912
37.488617,372.982,66.139,0.908
37.500227,373.195,66.149,0.901
37.511837,374.433,66.206,0.895
37.523447,377.535,66.349,0.895
37.535057,383.761,66.632,0.898
37.546667,397.308,67.233,0.906
37.558277,405.139,67.571,0.914
37.569887,409.503,67.756,0.922
37.581497,412.029,67.863,0.930
37.593107,413.328,67.917,0.937
37.604717,414.281,67.957,0.942
37.616327,415.319,68.001,0.944
37.627937,415.847,68.023,0.945
37.639546,415.834,68.022,0.942
37.651156,415.463,68.007,0.940
37.662766,415.219,67.996,0.937
37.674376,414.922,67.984,0.929
37.685986,414.989,67.987,0.922
37.697596,415.285,67.999,0.915
37.709206,415.634,68.014,0.906
37.720816,416.038,68.031,0.895
37.732426,416.355,68.044,0.882
37.744036,416.441,68.047,0.867
37.755646,416.606,68.054,0.854
37.767256,417.094,68.074,0.846
37.778866,417.231,68.080,0.832
37.790476,417.482,68.091,0.817
37.802086,417.519,68.092,0.803
37.813696,418.135,68.118,0.793
37.825306,421.347,68.250,0.785
37.836916,412.736,67.893,0.778
37.848526,411.335,67.834,0.765
37.860136,191.866,54.631,0.751
37.871746,153.158,50.730,0.748
