time_sec,f0_hz,midi,confidence
26.726168,371.232,66.058,0.926
26.737778,371.763,66.083,0.927
26.749388,371.818,66.085,0.930
26.760998,371.053,66.049,0.928
26.772608,370.139,66.007,0.927
26.784218,369.721,65.987,0.922
26.795828,369.515,65.978,0.915
26.807438,369.511,65.977,0.900
26.819048,369.476,65.976,0.884
26.830658,369.907,65.996,0.865
26.842268,371.055,66.050,0.842
26.853878,372.281,66.107,0.823
26.865488,373.639,66.170,0.823
26.877098,375.650,66.263,0.834
26.888707,376.545,66.304,0.839
26.900317,376.799,66.316,0.843
26.911927,376.533,66.303,0.852
26.923537,375.924,66.275,0.858
26.935147,375.378,66.250,0.866
26.946757,374.728,66.220,0.874
26.958367,374.009,66.187,0.870
26.969977,372.703,66.126,0.860
26.981587,373.123,66.146,0.855
26.993197,375.060,66.235,0.856
27.004807,378.025,66.372,0.858
27.016417,383.301,66.612,0.858
27.028027,394.026,67.089,0.859
27.039637,399.745,67.339,0.863
27.051247,405.574,67.590,0.866
27.062857,410.030,67.779,0.868
27.074467,413.164,67.911,0.870
27.086077,414.390,67.962,0.872
27.097687,414.856,67.981,0.876
27.109297,415.009,67.988,0.881
27.120907,415.095,67.991,0.884
27.132517,415.306,68.000,0.886
27.144127,415.606,68.013,0.888
27.155737,415.834,68.022,0.890
27.167347,416.041,68.031,0.893
27.178957,416.413,68.046,0.895
27.190567,416.743,68.060,0.896
27.202177,416.874,68.065,0.893
27.213787,416.867,68.065,0.882
27.225397,416.747,68.060,0.867
27.237007,416.485,68.049,0.852
27.248617,416.434,68.047,0.833
27.260227,416.370,68.044,0.808
27.271837,415.122,67.992,0.783
27.283447,413.470,67.923,0.747
27.295057,375.691,66.265,0.704
27.306667,104.145,44.053,0.689
27.318277,104.289,44.077,0.680
27.329887,104.475,44.108,0.666
27.341497,92.243,41.952,0.650
27.353107,184.830,53.984,0.624
27.364717,372.626,66.123,0.580
27.376327,186.618,54.151,0.543
27.387937,373.822,66.178,0.519
27.399546,373.289,66.153,0.518
27.411156,373.037,66.142,0.520
27.422766,185.573,54.054,0.517
27.434376,185.122,54.012,0.516
27.445986,184.977,53.998,0.517
27.457596,184.694,53.972,0.508
27.469206,184.743,53.976,0.491
27.480816,184.933,53.994,0.505
27.492426,365.881,65.806,0.607
27.504036,357.548,65.408,0.682
27.515646,371.085,66.051,0.760
27.527256,372.802,66.131,0.813
27.538866,373.343,66.156,0.850
27.550476,373.095,66.144,0.877
27.562086,372.636,66.123,0.899
27.573696,372.329,66.109,0.915
27.585306,372.282,66.107,0.924
27.596916,372.469,66.115,0.928
27.608526,372.738,66.128,0.922
27.620136,373.011,66.141,0.914
27.631746,373.778,66.176,0.908
27.643356,375.791,66.269,0.902
27.654966,380.127,66.468,0.898
27.666576,388.647,66.851,0.895
27.678186,397.508,67.242,0.893
27.689796,406.602,67.633,0.895
27.701406,412.506,67.883,0.899
27.713016,413.926,67.942,0.903
27.724626,415.032,67.989,0.904
27.736236,415.482,68.007,0.905
27.747846,415.525,68.009,0.907
27.759456,415.230,67.997,0.909
27.771066,414.777,67.978,0.911
27.782676,414.548,67.968,0.912
27.794286,414.354,67.960,0.912
27.805896,414.525,67.967,0.910
27.817506,414.675,67.974,0.905
27.829116,414.596,67.970,0.894
27.840726,414.295,67.958,0.882
27.852336,414.357,67.960,0.864
27.863946,414.407,67.963,0.844
27.875556,413.603,67.929,0.820
27.887166,410.379,67.793,0.798
27.898776,385.784,66.723,0.766
27.910385,379.780,66.452,0.736
27.921995,379.056,66.419,0.720
27.933605,378.346,66.386,0.691
27.945215,188.510,54.326,0.669
27.956825,376.083,66.283,0.637
27.968435,749.851,78.229,0.596
27.980045,83.160,40.157,0.528
27.991655,83.135,40.152,0.450
28.003265,137.605,48.876,0.402
28.014875,209.321,56.139,0.390
28.026485,209.303,56.137,0.396
28.038095,186.639,54.153,0.405
28.049705,186.736,54.162,0.413
28.061315,186.859,54.173,0.421
28.072925,186.820,54.170,0.422
28.084535,186.944,54.181,0.414
28.096145,186.469,54.137,0.439
28.107755,186.254,54.117,0.428
28.119365,792.527,79.187,0.409
28.130975,785.883,79.042,0.394
28.142585,185.267,54.025,0.390
28.154195,406.051,67.610,0.591
28.165805,366.944,65.857,0.707
28.177415,369.362,65.970,0.775
28.189025,369.891,65.995,0.820
28.200635,369.417,65.973,0.851
28.212245,368.736,65.941,0.871
28.223855,368.298,65.920,0.886
28.235465,368.319,65.921,0.900
28.247075,369.319,65.968,0.906
28.258685,370.671,66.032,0.907
28.270295,371.921,66.090,0.908
28.281905,372.632,66.123,0.904
28.293515,376.252,66.290,0.902
28.305125,407.836,67.686,0.906
28.316735,411.082,67.823,0.910
28.328345,412.734,67.893,0.915
28.339955,413.580,67.928,0.919
28.351565,414.734,67.976,0.921
28.363175,415.571,68.011,0.919
28.374785,415.527,68.009,0.922
28.386395,415.207,67.996,0.923
28.398005,414.648,67.973,0.917
28.409615,414.215,67.955,0.907
28.421224,413.565,67.927,0.895
28.432834,413.208,67.912,0.876
28.444444,413.316,67.917,0.851
28.456054,413.221,67.913,0.823
28.467664,412.180,67.869,0.786
28.479274,410.000,67.777,0.744
28.490884,369.799,65.991,0.713
28.502494,373.001,66.140,0.706
28.514104,415.532,68.009,0.688
28.525714,551.489,72.910,0.694
28.537324,551.359,72.906,0.711
28.548934,553.865,72.984,0.722
28.560544,703.837,77.133,0.727
28.572154,82.550,40.030,0.726
28.583764,82.588,40.038,0.721
28.595374,83.809,40.292,0.711
28.606984,83.818,40.294,0.705
28.618594,119.692,46.462,0.703
28.630204,140.560,49.244,0.693
28.641814,83.920,40.315,0.688
28.653424,137.979,48.923,0.686
28.665034,104.001,44.029,0.674
28.676644,339.447,64.508,0.699
28.688254,338.269,64.448,0.720
28.699864,335.602,64.311,0.737
28.711474,333.201,64.187,0.750
28.723084,331.370,64.091,0.760
28.734694,329.998,64.019,0.768
28.746304,329.078,63.971,0.777
28.757914,328.665,63.949,0.790
28.769524,328.339,63.932,0.785
28.781134,328.055,63.917,0.782
28.792744,328.345,63.933,0.783
28.804354,328.677,63.950,0.782
28.815964,329.707,64.004,0.782
28.827574,332.164,64.133,0.769
28.839184,335.592,64.310,0.750
28.850794,336.950,64.380,0.729
28.862404,337.742,64.421,0.709
28.874014,338.695,64.470,0.682
28.885624,339.641,64.518,0.636
28.897234,338.951,64.483,0.578
28.908844,371.128,66.053,0.469
28.920454,374.258,66.198,0.422
28.932063,378.682,66.402,0.416
28.943673,379.364,66.433,0.432
28.955283,409.065,67.738,0.482
28.966893,434.871,68.797,0.611
28.978503,438.396,68.937,0.736
28.990113,374.310,66.201,0.779
29.001723,373.753,66.175,0.819
29.013333,373.424,66.160,0.858
29.024943,372.578,66.120,0.889
29.036553,371.407,66.066,0.914
29.048163,370.152,66.007,0.934
29.059773,368.699,65.939,0.945
29.071383,367.131,65.865,0.946
29.082993,365.803,65.803,0.951
29.094603,364.960,65.763,0.952
29.106213,364.778,65.754,0.952
29.117823,365.249,65.777,0.950
29.129433,366.678,65.844,0.947
29.141043,369.096,65.958,0.947
29.152653,371.268,66.059,0.947
29.164263,372.255,66.105,0.949
29.175873,372.522,66.118,0.953
29.187483,372.294,66.107,0.956
29.199093,371.292,66.061,0.953
29.210703,369.816,65.992,0.953
29.222313,369.009,65.954,0.953
29.233923,368.632,65.936,0.949
29.245533,368.504,65.930,0.944
29.257143,368.563,65.933,0.938
29.268753,368.835,65.946,0.926
29.280363,369.372,65.971,0.912
29.291973,370.183,66.009,0.900
29.303583,371.188,66.056,0.886
29.315193,371.589,66.074,0.870
29.326803,371.104,66.052,0.849
29.338413,370.142,66.007,0.824
29.350023,369.734,65.988,0.798
29.361633,371.986,66.093,0.790
29.373243,375.474,66.255,0.779
29.384853,378.449,66.391,0.774
29.396463,381.653,66.537,0.770
29.408073,381.066,66.510,0.762
29.419683,374.398,66.205,0.774
29.431293,375.009,66.233,0.800
29.442902,374.368,66.203,0.822
29.454512,373.746,66.175,0.835
29.466122,373.488,66.163,0.851
29.477732,372.859,66.133,0.862
29.489342,372.227,66.104,0.875
29.500952,371.538,66.072,0.892
29.512562,370.803,66.038,0.904
29.524172,370.156,66.008,0.910
29.535782,370.247,66.012,0.915
29.547392,370.585,66.028,0.914
29.559002,371.540,66.072,0.915
29.570612,372.441,66.114,0.918
29.582222,373.644,66.170,0.916
29.593832,375.494,66.255,0.912
29.605442,415.430,68.005,0.910
29.617052,416.330,68.043,0.906
29.628662,416.310,68.042,0.902
29.640272,416.437,68.047,0.902
29.651882,416.613,68.054,0.901
29.663492,416.568,68.053,0.901
29.675102,416.165,68.036,0.901
29.686712,415.732,68.018,0.901
29.698322,415.390,68.004,0.902
29.709932,415.418,68.005,0.904
29.721542,415.460,68.006,0.903
29.733152,415.460,68.006,0.897
29.744762,415.515,68.009,0.891
29.756372,415.719,68.017,0.879
29.767982,415.668,68.015,0.868
29.779592,415.468,68.007,0.852
29.791202,414.657,67.973,0.832
29.802812,411.882,67.857,0.804
29.814422,376.613,66.307,0.773
29.826032,374.910,66.228,0.753
29.837642,185.420,54.040,0.725
29.849252,185.147,54.014,0.704
29.860862,185.188,54.018,0.678
29.872472,184.868,53.988,0.654
29.884082,370.017,66.001,0.621
29.895692,369.023,65.955,0.597
29.907302,368.435,65.927,0.577
29.918912,367.929,65.903,0.569
29.930522,733.442,77.846,0.569
29.942132,732.156,77.816,0.572
29.953741,82.470,40.013,0.576
29.965351,82.600,40.041,0.582
29.976961,82.649,40.051,0.588
29.988571,82.649,40.051,0.590
30.000181,82.554,40.031,0.580
30.011791,82.599,40.040,0.568
30.023401,82.716,40.065,0.552
30.035011,82.753,40.072,0.534
30.046621,221.853,57.145,0.511
30.058231,714.990,77.405,0.483
30.069841,721.314,77.557,0.535
30.081451,100.182,43.381,0.547
30.093061,350.410,65.058,0.674
30.104671,361.677,65.606,0.736
30.116281,366.237,65.823,0.760
30.127891,371.422,66.067,0.784
30.139501,371.617,66.076,0.821
30.151111,371.134,66.053,0.857
30.162721,369.613,65.982,0.878
30.174331,368.574,65.933,0.894
30.185941,369.005,65.954,0.895
30.197551,369.304,65.968,0.896
30.209161,369.285,65.967,0.905
30.220771,369.078,65.957,0.910
30.232381,369.957,65.998,0.907
30.243991,373.132,66.146,0.902
30.255601,379.437,66.436,0.897
30.267211,387.997,66.823,0.895
30.278821,397.286,67.232,0.893
30.290431,403.614,67.506,0.892
30.302041,408.155,67.699,0.889
30.313651,411.521,67.842,0.885
30.325261,413.444,67.922,0.883
30.336871,415.252,67.998,0.877
30.348481,415.701,68.017,0.870
30.360091,415.629,68.014,0.865
30.371701,415.826,68.022,0.862
30.383311,415.582,68.012,0.853
30.394921,415.050,67.989,0.836
30.406531,414.398,67.962,0.826
30.418141,208.283,56.052,0.813
30.429751,209.173,56.126,0.795
30.441361,210.312,56.220,0.773
30.452971,211.652,56.330,0.746
30.464580,380.081,66.466,0.707
30.476190,375.487,66.255,0.675
30.487800,374.549,66.212,0.662
30.499410,92.177,41.940,0.623
30.511020,92.353,41.973,0.568
30.522630,92.172,41.939,0.517
30.534240,92.108,41.927,0.502
30.545850,92.163,41.937,0.488
30.557460,92.155,41.936,0.498
30.569070,185.378,54.036,0.501
30.580680,92.112,41.927,0.501
30.592290,92.243,41.952,0.498
30.603900,92.390,41.980,0.494
30.615510,836.533,80.123,0.484
30.627120,831.476,80.018,0.458
30.638730,826.966,79.924,0.441
30.650340,138.693,49.013,0.418
30.661950,138.536,48.993,0.406
30.673560,138.376,48.973,0.389
30.685170,138.057,48.933,0.376
30.696780,763.314,78.537,0.585
30.708390,761.709,78.501,0.594
30.720000,459.891,69.765,0.664
30.731610,415.485,68.008,0.715
30.743220,417.594,68.095,0.756
30.754830,417.833,68.105,0.803
30.766440,416.806,68.062,0.835
30.778050,415.428,68.005,0.853
30.789660,414.794,67.979,0.857
30.801270,414.167,67.952,0.872
30.812880,413.380,67.920,0.875
30.824490,412.099,67.866,0.879
30.836100,410.864,67.814,0.879
30.847710,410.527,67.800,0.872
30.859320,411.047,67.822,0.864
30.870930,412.335,67.876,0.867
30.882540,414.584,67.970,0.870
30.894150,418.207,68.121,0.873
30.905760,422.612,68.302,0.874
30.917370,427.561,68.504,0.872
30.928980,431.875,68.677,0.873
30.940590,435.285,68.813,0.873
30.952200,437.775,68.912,0.873
30.963810,439.572,68.983,0.872
30.975420,440.953,69.037,0.869
30.987029,441.408,69.055,0.865
30.998639,441.266,69.050,0.863
31.010249,440.660,69.026,0.862
31.021859,440.147,69.006,0.860
31.033469,439.871,68.995,0.860
31.045079,439.462,68.979,0.858
31.056689,438.801,68.953,0.855
31.068299,437.770,68.912,0.851
31.079909,436.648,68.868,0.849
31.091519,435.338,68.816,0.847
31.103129,433.939,68.760,0.843
31.114739,432.163,68.689,0.838
31.126349,429.423,68.579,0.831
31.137959,426.627,68.466,0.825
31.149569,424.334,68.372,0.820
31.161179,421.925,68.274,0.819
31.172789,419.559,68.176,0.818
31.184399,418.548,68.135,0.822
31.196009,417.784,68.103,0.827
31.207619,417.305,68.083,0.832
31.219229,416.806,68.062,0.839
31.230839,416.166,68.036,0.848
31.242449,415.708,68.017,0.854
31.254059,415.382,68.003,0.858
31.265669,415.077,67.991,0.859
31.277279,414.871,67.982,0.859
31.288889,414.906,67.983,0.858
31.300499,415.217,67.996,0.856
31.312109,415.586,68.012,0.853
31.323719,415.916,68.025,0.850
31.335329,416.068,68.032,0.847
31.346939,416.079,68.032,0.844
31.358549,415.732,68.018,0.841
31.370159,415.067,67.990,0.837
31.381769,413.589,67.928,0.835
31.393379,410.758,67.809,0.833
31.404989,406.158,67.614,0.833
31.416599,400.271,67.362,0.829
31.428209,392.091,67.004,0.831
31.439819,383.560,66.623,0.831
31.451429,378.657,66.401,0.830
31.463039,375.480,66.255,0.834
31.474649,373.111,66.145,0.833
31.486259,371.427,66.067,0.834
31.497868,370.498,66.024,0.835
31.509478,370.768,66.036,0.836
31.521088,371.023,66.048,0.833
31.532698,371.074,66.050,0.832
31.544308,370.996,66.047,0.834
31.555918,370.556,66.026,0.832
31.567528,370.091,66.005,0.832
31.579138,369.830,65.992,0.830
31.590748,369.547,65.979,0.829
31.602358,369.395,65.972,0.826
31.613968,369.407,65.972,0.824
31.625578,369.702,65.986,0.824
31.637188,369.861,65.994,0.823
31.648798,370.230,66.011,0.825
31.660408,370.482,66.023,0.827
31.672018,185.309,54.029,0.823
31.683628,369.356,65.970,0.825
31.695238,368.127,65.912,0.826
31.706848,367.233,65.870,0.828
31.718458,184.918,53.993,0.831
31.730068,220.418,57.033,0.858
31.741678,236.888,58.280,0.880
31.753288,236.797,58.274,0.888
31.764898,236.758,58.271,0.900
31.776508,236.358,58.242,0.906
31.788118,234.637,58.115,0.916
31.799728,110.475,45.075,0.929
31.811338,164.341,51.950,0.945
31.822948,164.385,51.955,0.937
31.834558,164.212,51.937,0.935
31.846168,110.047,45.007,0.941
31.857778,109.893,44.983,0.944
31.869388,743.022,78.071,0.945
31.880998,758.895,78.437,0.946
31.892608,777.310,78.852,0.940
31.904218,798.433,79.316,0.926
31.915828,109.835,44.974,0.924
31.927438,109.779,44.965,0.913
31.939048,82.763,40.075,0.898
31.950658,82.755,40.073,0.888
31.962268,332.508,64.151,0.876
31.973878,331.005,64.072,0.857
31.985488,329.537,63.995,0.843
31.997098,329.011,63.968,0.834
32.008707,327.877,63.908,0.824
32.020317,327.502,63.888,0.814
32.031927,327.407,63.883,0.803
32.043537,327.341,63.879,0.798
32.055147,328.529,63.942,0.802
32.066757,329.551,63.996,0.808
32.078367,330.265,64.033,0.810
32.089977,330.762,64.059,0.809
32.101587,330.884,64.066,0.811
32.113197,330.644,64.053,0.819
32.124807,330.409,64.041,0.824
32.136417,330.205,64.030,0.822
32.148027,330.035,64.021,0.821
32.159637,329.801,64.009,0.818
32.171247,329.539,63.995,0.810
32.182857,329.255,63.980,0.800
32.194467,329.011,63.968,0.802
32.206077,328.741,63.953,0.816
32.217687,328.810,63.957,0.831
32.229297,329.234,63.979,0.842
32.240907,329.259,63.981,0.851
32.252517,329.395,63.988,0.860
32.264127,329.499,63.993,0.872
32.275737,329.589,63.998,0.888
32.287347,329.791,64.009,0.892
32.298957,330.051,64.022,0.886
32.310567,329.690,64.003,0.879
32.322177,329.414,63.989,0.868
32.333787,329.314,63.984,0.861
32.345397,329.461,63.991,0.852
32.357007,329.804,64.009,0.854
32.368617,329.667,64.002,0.850
32.380227,329.231,63.979,0.846
32.391837,328.546,63.943,0.852
32.403447,328.196,63.925,0.856
32.415057,327.318,63.878,0.863
32.426667,326.454,63.832,0.865
32.438277,326.438,63.832,0.862
32.449887,325.185,63.765,0.850
32.461497,324.533,63.730,0.835
32.473107,324.429,63.725,0.825
32.484717,315.965,63.267,0.802
32.496327,315.279,63.229,0.779
32.507937,315.154,63.223,0.757
32.519546,276.135,60.934,0.749
32.531156,340.077,64.540,0.789
32.542766,341.168,64.596,0.806
32.554376,340.857,64.580,0.819
32.565986,339.782,64.525,0.830
32.577596,338.410,64.455,0.855
32.589206,336.247,64.344,0.867
32.600816,334.995,64.280,0.876
32.612426,333.698,64.212,0.881
32.624036,331.768,64.112,0.872
32.635646,328.121,63.921,0.869
32.647256,327.323,63.879,0.872
32.658866,327.057,63.864,0.873
32.670476,308.245,62.839,0.864
32.682086,305.408,62.679,0.865
32.693696,305.390,62.678,0.866
32.705306,367.527,65.884,0.869
32.716916,366.566,65.839,0.874
32.728526,367.154,65.867,0.878
32.740136,371.510,66.071,0.883
32.751746,373.264,66.152,0.888
32.763356,374.693,66.218,0.891
32.774966,376.258,66.291,0.892
32.786576,376.280,66.292,0.895
32.798186,376.323,66.294,0.893
32.809796,376.579,66.305,0.880
32.821406,375.855,66.272,0.870
32.833016,375.002,66.233,0.856
32.844626,374.551,66.212,0.841
32.856236,373.822,66.178,0.837
32.867846,371.258,66.059,0.834
32.879456,406.433,67.626,0.829
32.891066,409.065,67.738,0.826
32.902676,410.813,67.812,0.845
32.914286,412.177,67.869,0.859
32.925896,412.696,67.891,0.863
32.937506,413.356,67.919,0.867
32.949116,413.927,67.942,0.862
32.960726,414.457,67.965,0.847
32.972336,414.897,67.983,0.833
32.983946,415.043,67.989,0.822
32.995556,412.524,67.884,0.813
33.007166,410.123,67.783,0.790
33.018776,406.811,67.642,0.783
33.030385,334.830,64.271,0.786
33.041995,334.555,64.257,0.789
33.053605,333.781,64.217,0.811
33.065215,333.038,64.178,0.823
33.076825,332.708,64.161,0.831
33.088435,331.619,64.104,0.833
33.100045,330.883,64.066,0.841
33.111655,330.727,64.058,0.842
33.123265,329.485,63.993,0.836
33.134875,328.918,63.963,0.829
33.146485,330.020,64.021,0.837
33.158095,333.115,64.182,0.845
33.169705,333.537,64.204,0.846
33.181315,333.530,64.204,0.844
33.192925,333.085,64.181,0.846
33.204535,332.424,64.146,0.851
33.216145,332.306,64.140,0.852
33.227755,332.291,64.139,0.859
33.239365,331.760,64.112,0.848
33.250975,330.696,64.056,0.842
33.262585,330.035,64.021,0.840
33.274195,329.379,63.987,0.839
33.285805,328.451,63.938,0.837
33.297415,327.193,63.872,0.833
33.309025,329.185,63.977,0.845
33.320635,332.621,64.157,0.852
33.332245,333.219,64.188,0.856
33.343855,332.843,64.168,0.856
33.355465,332.385,64.144,0.851
33.367075,332.363,64.143,0.841
33.378685,332.640,64.157,0.829
33.390295,332.847,64.168,0.818
33.401905,331.758,64.112,0.794
33.413515,330.167,64.028,0.760
33.425125,328.776,63.955,0.723
33.436735,327.051,63.864,0.693
33.448345,325.849,63.800,0.687
33.459955,315.170,63.224,0.717
33.471565,315.149,63.222,0.738
33.483175,324.713,63.740,0.745
33.494785,324.974,63.754,0.748
33.506395,325.542,63.784,0.761
33.518005,326.025,63.810,0.779
33.529615,326.497,63.835,0.802
33.541224,329.851,64.012,0.812
33.552834,329.692,64.003,0.816
33.564444,329.240,63.980,0.807
33.576054,329.406,63.988,0.799
